"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"6269",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,74,3.54530759376141e-05,"Pro","toplane dire"
"6270",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,75,3.59321715583927e-05,"Pro","toplane dire"
"6271",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,76,3.64112671791712e-05,"Pro","toplane dire"
"6272",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,77,3.68903627999498e-05,"Pro","toplane dire"
"6273",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,78,3.73694584207284e-05,"Pro","toplane dire"
"6274",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,79,3.78485540415069e-05,"Pro","toplane dire"
"6275",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,80,3.83276496622855e-05,"Pro","toplane dire"
"6276",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,81,3.88067452830641e-05,"Pro","toplane dire"
"6277",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,82,3.92858409038426e-05,"Pro","toplane dire"
"6278",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,83,3.97649365246212e-05,"Pro","toplane dire"
"6279",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,84,4.02440321453998e-05,"Pro","toplane dire"
"6280",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,85,4.07231277661783e-05,"Pro","toplane dire"
"6281",607866,64,105,"580795951","dire","RoX%2EKIS%2E633",0,72133,86,4.12022233869569e-05,"Pro","toplane dire"
"6282",622233,65,105,"580795951","dire","RoX%2EKIS%2E633",0,86500,87,4.16813190077355e-05,"Pro","toplane dire"
"6283",622233,65,105,"580795951","dire","RoX%2EKIS%2E633",0,86500,88,4.2160414628514e-05,"Pro","toplane dire"
"6284",624500,67,105,"580795951","dire","RoX%2EKIS%2E633",0,88767,89,4.26395102492926e-05,"Pro","toplane dire"
"6285",624500,67,105,"580795951","dire","RoX%2EKIS%2E633",0,88767,90,4.31186058700712e-05,"Pro","toplane dire"
"6286",626566,65,105,"580795951","dire","RoX%2EKIS%2E633",0,90833,91,4.35977014908498e-05,"Pro","toplane dire"
"6287",627500,63,105,"580795951","dire","RoX%2EKIS%2E633",0,91767,92,4.40767971116283e-05,"Pro","toplane dire"
"6288",628566,61,105,"580795951","dire","RoX%2EKIS%2E633",0,92833,93,4.45558927324069e-05,"Pro","toplane dire"
"6289",629233,60,105,"580795951","dire","RoX%2EKIS%2E633",0,93500,94,4.50349883531855e-05,"Pro","toplane dire"
"6290",630700,57,105,"580795951","dire","RoX%2EKIS%2E633",0,94967,95,4.5514083973964e-05,"Pro","toplane dire"
"6291",631633,55,105,"580795951","dire","RoX%2EKIS%2E633",0,95900,96,4.59931795947426e-05,"Pro","toplane dire"
"6292",632500,53,105,"580795951","dire","RoX%2EKIS%2E633",0,96767,97,4.64722752155212e-05,"Pro","toplane dire"
"6293",633366,51,105,"580795951","dire","RoX%2EKIS%2E633",0,97633,98,4.69513708362997e-05,"Pro","toplane dire"
"6294",634300,49,105,"580795951","dire","RoX%2EKIS%2E633",0,98567,99,4.74304664570783e-05,"Pro","toplane dire"
"6295",635500,47,105,"580795951","dire","RoX%2EKIS%2E633",0,99767,100,4.79095620778569e-05,"Pro","toplane dire"
"6296",636300,45,105,"580795951","dire","RoX%2EKIS%2E633",0,100567,101,4.83886576986354e-05,"Pro","toplane dire"
"6297",637700,42,104,"580795951","dire","RoX%2EKIS%2E633",0,101967,102,4.8867753319414e-05,"Pro","toplane dire"
"6298",638433,40,104,"580795951","dire","RoX%2EKIS%2E633",0,102700,103,4.93468489401926e-05,"Pro","toplane dire"
"6299",639300,38,105,"580795951","dire","RoX%2EKIS%2E633",0,103567,104,4.98259445609711e-05,"Pro","toplane dire"
"6300",640233,36,105,"580795951","dire","RoX%2EKIS%2E633",0,104500,105,5.03050401817497e-05,"Pro","toplane dire"
"6301",641700,33,104,"580795951","dire","RoX%2EKIS%2E633",0,105967,106,5.07841358025283e-05,"Pro","toplane dire"
"6302",642366,32,104,"580795951","dire","RoX%2EKIS%2E633",0,106633,107,5.12632314233068e-05,"Pro","toplane dire"
"6303",643700,29,103,"580795951","dire","RoX%2EKIS%2E633",0,107967,108,5.17423270440854e-05,"Pro","toplane dire"
"6304",644566,27,103,"580795951","dire","RoX%2EKIS%2E633",0,108833,109,5.2221422664864e-05,"Pro","toplane dire"
"6305",645433,25,103,"580795951","dire","RoX%2EKIS%2E633",0,109700,110,5.27005182856426e-05,"Pro","toplane dire"
"6306",646300,23,102,"580795951","dire","RoX%2EKIS%2E633",0,110567,111,5.31796139064211e-05,"Pro","toplane dire"
"6307",647500,21,101,"580795951","dire","RoX%2EKIS%2E633",0,111767,112,5.36587095271997e-05,"Pro","toplane dire"
"6308",648500,19,100,"580795951","dire","RoX%2EKIS%2E633",0,112767,113,5.41378051479783e-05,"Pro","toplane dire"
"6309",649433,18,98,"580795951","dire","RoX%2EKIS%2E633",0,113700,114,5.46169007687568e-05,"Pro","toplane dire"
"6310",650533,17,96,"580795951","dire","RoX%2EKIS%2E633",0,114800,115,5.50959963895354e-05,"Pro","toplane dire"
"6311",651400,16,94,"580795951","dire","RoX%2EKIS%2E633",0,115667,116,5.5575092010314e-05,"Pro","toplane dire"
"6312",652333,16,92,"580795951","dire","RoX%2EKIS%2E633",0,116600,117,5.60541876310925e-05,"Pro","toplane dire"
"6313",653733,15,89,"580795951","dire","RoX%2EKIS%2E633",0,118000,118,5.65332832518711e-05,"Pro","toplane dire"
"6314",653733,15,89,"580795951","dire","RoX%2EKIS%2E633",0,118000,119,5.70123788726497e-05,"Pro","toplane dire"
"6315",655400,14,91,"580795951","dire","RoX%2EKIS%2E633",0,119667,120,5.74914744934282e-05,"Pro","toplane dire"
"6316",655800,13,91,"580795951","dire","RoX%2EKIS%2E633",0,120067,121,5.79705701142068e-05,"Pro","toplane dire"
"6317",657333,15,90,"580795951","dire","RoX%2EKIS%2E633",0,121600,122,5.84496657349854e-05,"Pro","toplane dire"
"6318",658733,16,89,"580795951","dire","RoX%2EKIS%2E633",0,123000,123,5.8928761355764e-05,"Pro","toplane dire"
"6319",659733,17,87,"580795951","dire","RoX%2EKIS%2E633",0,124000,124,5.94078569765425e-05,"Pro","toplane dire"
"6320",660666,17,86,"580795951","dire","RoX%2EKIS%2E633",0,124933,125,5.98869525973211e-05,"Pro","toplane dire"
"6321",661600,16,84,"580795951","dire","RoX%2EKIS%2E633",0,125867,126,6.03660482180997e-05,"Pro","toplane dire"
"6322",662333,15,84,"580795951","dire","RoX%2EKIS%2E633",0,126600,127,6.08451438388782e-05,"Pro","toplane dire"
"6323",662800,16,84,"580795951","dire","RoX%2EKIS%2E633",0,127067,128,6.13242394596568e-05,"Pro","toplane dire"
"6324",664333,16,86,"580795951","dire","RoX%2EKIS%2E633",0,128600,129,6.18033350804354e-05,"Pro","toplane dire"
"6325",665666,16,89,"580795951","dire","RoX%2EKIS%2E633",0,129933,130,6.22824307012139e-05,"Pro","toplane dire"
"6326",666600,16,91,"580795951","dire","RoX%2EKIS%2E633",0,130867,131,6.27615263219925e-05,"Pro","toplane dire"
"6327",667466,16,93,"580795951","dire","RoX%2EKIS%2E633",0,131733,132,6.32406219427711e-05,"Pro","toplane dire"
"6328",668333,17,95,"580795951","dire","RoX%2EKIS%2E633",0,132600,133,6.37197175635496e-05,"Pro","toplane dire"
"6329",669666,17,98,"580795951","dire","RoX%2EKIS%2E633",0,133933,134,6.41988131843282e-05,"Pro","toplane dire"
"6330",670533,18,100,"580795951","dire","RoX%2EKIS%2E633",0,134800,135,6.46779088051068e-05,"Pro","toplane dire"
"6331",671600,19,102,"580795951","dire","RoX%2EKIS%2E633",0,135867,136,6.51570044258853e-05,"Pro","toplane dire"
"6332",672600,21,103,"580795951","dire","RoX%2EKIS%2E633",0,136867,137,6.56361000466639e-05,"Pro","toplane dire"
"6333",673600,19,104,"580795951","dire","RoX%2EKIS%2E633",0,137867,138,6.61151956674425e-05,"Pro","toplane dire"
"6334",674533,17,103,"580795951","dire","RoX%2EKIS%2E633",0,138800,139,6.6594291288221e-05,"Pro","toplane dire"
"6335",675600,15,102,"580795951","dire","RoX%2EKIS%2E633",0,139867,140,6.70733869089996e-05,"Pro","toplane dire"
"6336",676466,15,101,"580795951","dire","RoX%2EKIS%2E633",0,140733,141,6.75524825297782e-05,"Pro","toplane dire"
"6337",677600,15,99,"580795951","dire","RoX%2EKIS%2E633",0,141867,142,6.80315781505568e-05,"Pro","toplane dire"
"6338",678600,15,97,"580795951","dire","RoX%2EKIS%2E633",0,142867,143,6.85106737713353e-05,"Pro","toplane dire"
"6339",679333,16,96,"580795951","dire","RoX%2EKIS%2E633",0,143600,144,6.89897693921139e-05,"Pro","toplane dire"
"6340",680733,17,93,"580795951","dire","RoX%2EKIS%2E633",0,145000,145,6.94688650128925e-05,"Pro","toplane dire"
"6341",681733,18,91,"580795951","dire","RoX%2EKIS%2E633",0,146000,146,6.9947960633671e-05,"Pro","toplane dire"
"6342",682533,20,90,"580795951","dire","RoX%2EKIS%2E633",0,146800,147,7.04270562544496e-05,"Pro","toplane dire"
"6343",683266,21,89,"580795951","dire","RoX%2EKIS%2E633",0,147533,148,7.09061518752282e-05,"Pro","jungle dire"
"6344",684533,20,88,"580795951","dire","RoX%2EKIS%2E633",0,148800,149,7.13852474960067e-05,"Pro","jungle dire"
"6345",685533,19,88,"580795951","dire","RoX%2EKIS%2E633",0,149800,150,7.18643431167853e-05,"Pro","toplane dire"
"6346",686666,18,89,"580795951","dire","RoX%2EKIS%2E633",0,150933,151,7.23434387375639e-05,"Pro","toplane dire"
"6347",687066,17,89,"580795951","dire","RoX%2EKIS%2E633",0,151333,152,7.28225343583424e-05,"Pro","toplane dire"
"6348",688400,16,88,"580795951","dire","RoX%2EKIS%2E633",0,152667,153,7.3301629979121e-05,"Pro","toplane dire"
"6349",689733,15,88,"580795951","dire","RoX%2EKIS%2E633",0,154000,154,7.37807255998996e-05,"Pro","toplane dire"
"6350",690733,14,88,"580795951","dire","RoX%2EKIS%2E633",0,155000,155,7.42598212206782e-05,"Pro","toplane dire"
"6351",691666,13,90,"580795951","dire","RoX%2EKIS%2E633",0,155933,156,7.47389168414567e-05,"Pro","toplane dire"
"6352",692533,13,92,"580795951","dire","RoX%2EKIS%2E633",0,156800,157,7.52180124622353e-05,"Pro","toplane dire"
"6353",693400,13,94,"580795951","dire","RoX%2EKIS%2E633",0,157667,158,7.56971080830139e-05,"Pro","toplane dire"
"6354",694666,11,96,"580795951","dire","RoX%2EKIS%2E633",0,158933,159,7.61762037037924e-05,"Pro","toplane dire"
"6355",695600,9,96,"580795951","dire","RoX%2EKIS%2E633",0,159867,160,7.6655299324571e-05,"Pro","toplane dire"
"6356",696000,9,97,"580795951","dire","RoX%2EKIS%2E633",0,160267,161,7.71343949453496e-05,"Pro","toplane dire"
"6357",697266,7,97,"580795951","dire","RoX%2EKIS%2E633",0,161533,162,7.76134905661281e-05,"Pro","void dire"
"6358",698266,9,97,"580795951","dire","RoX%2EKIS%2E633",0,162533,163,7.80925861869067e-05,"Pro","toplane dire"
"6359",698933,10,96,"580795951","dire","RoX%2EKIS%2E633",0,163200,164,7.85716818076853e-05,"Pro","toplane dire"
"6360",700400,12,97,"580795951","dire","RoX%2EKIS%2E633",0,164667,165,7.90507774284638e-05,"Pro","toplane dire"
"6361",701466,14,98,"580795951","dire","RoX%2EKIS%2E633",0,165733,166,7.95298730492424e-05,"Pro","toplane dire"
"6362",702733,17,99,"580795951","dire","RoX%2EKIS%2E633",0,167000,167,8.0008968670021e-05,"Pro","toplane dire"
"6363",703333,18,100,"580795951","dire","RoX%2EKIS%2E633",0,167600,168,8.04880642907995e-05,"Pro","toplane dire"
"6364",704400,19,102,"580795951","dire","RoX%2EKIS%2E633",0,168667,169,8.09671599115781e-05,"Pro","toplane dire"
"6365",705466,18,102,"580795951","dire","RoX%2EKIS%2E633",0,169733,170,8.14462555323567e-05,"Pro","toplane dire"
"6366",706733,18,102,"580795951","dire","RoX%2EKIS%2E633",0,171000,171,8.19253511531353e-05,"Pro","toplane dire"
"6367",706866,19,102,"580795951","dire","RoX%2EKIS%2E633",0,171133,172,8.24044467739138e-05,"Pro","toplane dire"
"6368",706866,19,102,"580795951","dire","RoX%2EKIS%2E633",0,171133,173,8.28835423946924e-05,"Pro","toplane dire"
"6369",708800,19,101,"580795951","dire","RoX%2EKIS%2E633",0,173067,174,8.3362638015471e-05,"Pro","toplane dire"
"6370",710400,18,102,"580795951","dire","RoX%2EKIS%2E633",0,174667,175,8.38417336362495e-05,"Pro","toplane dire"
"6371",710800,18,101,"580795951","dire","RoX%2EKIS%2E633",0,175067,176,8.43208292570281e-05,"Pro","toplane dire"
"6372",712600,19,101,"580795951","dire","RoX%2EKIS%2E633",0,176867,177,8.47999248778067e-05,"Pro","toplane dire"
"6373",713066,18,101,"580795951","dire","RoX%2EKIS%2E633",0,177333,178,8.52790204985852e-05,"Pro","toplane dire"
"6374",713066,18,101,"580795951","dire","RoX%2EKIS%2E633",0,177333,179,8.57581161193638e-05,"Pro","toplane dire"
"6375",713066,18,101,"580795951","dire","RoX%2EKIS%2E633",0,177333,180,8.62372117401424e-05,"Pro","toplane dire"
"6376",716200,19,100,"580795951","dire","RoX%2EKIS%2E633",0,180467,181,8.67163073609209e-05,"Pro","toplane dire"
"6377",716200,19,100,"580795951","dire","RoX%2EKIS%2E633",0,180467,182,8.71954029816995e-05,"Pro","toplane dire"
"6378",716200,19,100,"580795951","dire","RoX%2EKIS%2E633",0,180467,183,8.76744986024781e-05,"Pro","toplane dire"
"6379",719400,19,100,"580795951","dire","RoX%2EKIS%2E633",0,183667,184,8.81535942232566e-05,"Pro","toplane dire"
"6380",720733,20,101,"580795951","dire","RoX%2EKIS%2E633",0,185000,185,8.86326898440352e-05,"Pro","toplane dire"
"6381",721533,22,101,"580795951","dire","RoX%2EKIS%2E633",0,185800,186,8.91117854648138e-05,"Pro","toplane dire"
"6382",722600,22,102,"580795951","dire","RoX%2EKIS%2E633",0,186867,187,8.95908810855923e-05,"Pro","toplane dire"
"6383",723266,22,102,"580795951","dire","RoX%2EKIS%2E633",0,187533,188,9.00699767063709e-05,"Pro","toplane dire"
"6384",724533,24,103,"580795951","dire","RoX%2EKIS%2E633",0,188800,189,9.05490723271495e-05,"Pro","toplane dire"
"6385",725666,26,104,"580795951","dire","RoX%2EKIS%2E633",0,189933,190,9.1028167947928e-05,"Pro","toplane dire"
"6386",726400,28,104,"580795951","dire","RoX%2EKIS%2E633",0,190667,191,9.15072635687066e-05,"Pro","toplane dire"
"6387",727666,31,105,"580795951","dire","RoX%2EKIS%2E633",0,191933,192,9.19863591894852e-05,"Pro","toplane dire"
"6388",728666,32,106,"580795951","dire","RoX%2EKIS%2E633",0,192933,193,9.24654548102638e-05,"Pro","toplane dire"
"6389",729266,31,106,"580795951","dire","RoX%2EKIS%2E633",0,193533,194,9.29445504310423e-05,"Pro","toplane dire"
"6390",730600,30,106,"580795951","dire","RoX%2EKIS%2E633",0,194867,195,9.34236460518209e-05,"Pro","toplane dire"
"6391",731733,29,105,"580795951","dire","RoX%2EKIS%2E633",0,196000,196,9.39027416725995e-05,"Pro","toplane dire"
"6392",732200,29,104,"580795951","dire","RoX%2EKIS%2E633",0,196467,197,9.4381837293378e-05,"Pro","toplane dire"
"6393",733600,29,106,"580795951","dire","RoX%2EKIS%2E633",0,197867,198,9.48609329141566e-05,"Pro","toplane dire"
"6394",734533,29,105,"580795951","dire","RoX%2EKIS%2E633",0,198800,199,9.53400285349352e-05,"Pro","toplane dire"
"6395",734800,28,105,"580795951","dire","RoX%2EKIS%2E633",0,199067,200,9.58191241557137e-05,"Pro","toplane dire"
"6396",736400,29,105,"580795951","dire","RoX%2EKIS%2E633",0,200667,201,9.62982197764923e-05,"Pro","toplane dire"
"6397",736400,29,105,"580795951","dire","RoX%2EKIS%2E633",0,200667,202,9.67773153972709e-05,"Pro","toplane dire"
"6398",736400,29,105,"580795951","dire","RoX%2EKIS%2E633",0,200667,203,9.72564110180494e-05,"Pro","toplane dire"
"6399",739400,29,104,"580795951","dire","RoX%2EKIS%2E633",0,203667,204,9.7735506638828e-05,"Pro","toplane dire"
"6400",739400,29,104,"580795951","dire","RoX%2EKIS%2E633",0,203667,205,9.82146022596066e-05,"Pro","toplane dire"
"6401",741666,26,104,"580795951","dire","RoX%2EKIS%2E633",0,205933,206,9.86936978803852e-05,"Pro","toplane dire"
"6402",742533,24,103,"580795951","dire","RoX%2EKIS%2E633",0,206800,207,9.91727935011637e-05,"Pro","toplane dire"
"6403",743666,23,103,"580795951","dire","RoX%2EKIS%2E633",0,207933,208,9.96518891219423e-05,"Pro","toplane dire"
"6404",744400,22,104,"580795951","dire","RoX%2EKIS%2E633",0,208667,209,0.000100130984742721,"Pro","toplane dire"
"6405",745600,20,105,"580795951","dire","RoX%2EKIS%2E633",0,209867,210,0.000100610080363499,"Pro","toplane dire"
"6406",746333,20,104,"580795951","dire","RoX%2EKIS%2E633",0,210600,211,0.000101089175984278,"Pro","toplane dire"
"6407",747266,22,103,"580795951","dire","RoX%2EKIS%2E633",0,211533,212,0.000101568271605057,"Pro","toplane dire"
"6408",748533,22,103,"580795951","dire","RoX%2EKIS%2E633",0,212800,213,0.000102047367225835,"Pro","toplane dire"
"6409",749400,23,102,"580795951","dire","RoX%2EKIS%2E633",0,213667,214,0.000102526462846614,"Pro","toplane dire"
"6410",749866,22,102,"580795951","dire","RoX%2EKIS%2E633",0,214133,215,0.000103005558467392,"Pro","toplane dire"
"6411",751600,22,102,"580795951","dire","RoX%2EKIS%2E633",0,215867,216,0.000103484654088171,"Pro","toplane dire"
"6412",751600,22,102,"580795951","dire","RoX%2EKIS%2E633",0,215867,217,0.000103963749708949,"Pro","toplane dire"
"6413",752866,22,103,"580795951","dire","RoX%2EKIS%2E633",0,217133,218,0.000104442845329728,"Pro","toplane dire"
"6414",754000,21,103,"580795951","dire","RoX%2EKIS%2E633",0,218267,219,0.000104921940950507,"Pro","toplane dire"
"6415",754000,21,103,"580795951","dire","RoX%2EKIS%2E633",0,218267,220,0.000105401036571285,"Pro","toplane dire"
"6416",756400,22,103,"580795951","dire","RoX%2EKIS%2E633",0,220667,221,0.000105880132192064,"Pro","toplane dire"
"6417",757333,23,103,"580795951","dire","RoX%2EKIS%2E633",0,221600,222,0.000106359227812842,"Pro","toplane dire"
"6418",758733,23,105,"580795951","dire","RoX%2EKIS%2E633",0,223000,223,0.000106838323433621,"Pro","toplane dire"
"6419",759533,23,104,"580795951","dire","RoX%2EKIS%2E633",0,223800,224,0.000107317419054399,"Pro","toplane dire"
"6420",759933,22,104,"580795951","dire","RoX%2EKIS%2E633",0,224200,225,0.000107796514675178,"Pro","toplane dire"
"6421",761666,22,104,"580795951","dire","RoX%2EKIS%2E633",0,225933,226,0.000108275610295957,"Pro","toplane dire"
"6422",762133,22,103,"580795951","dire","RoX%2EKIS%2E633",0,226400,227,0.000108754705916735,"Pro","toplane dire"
"6423",763666,20,103,"580795951","dire","RoX%2EKIS%2E633",0,227933,228,0.000109233801537514,"Pro","toplane dire"
"6424",764066,19,103,"580795951","dire","RoX%2EKIS%2E633",0,228333,229,0.000109712897158292,"Pro","toplane dire"
"6425",764066,19,103,"580795951","dire","RoX%2EKIS%2E633",0,228333,230,0.000110191992779071,"Pro","toplane dire"
"6426",766666,17,101,"580795951","dire","RoX%2EKIS%2E633",0,230933,231,0.000110671088399849,"Pro","toplane dire"
"6427",767266,16,100,"580795951","dire","RoX%2EKIS%2E633",0,231533,232,0.000111150184020628,"Pro","toplane dire"
"6428",768333,15,98,"580795951","dire","RoX%2EKIS%2E633",0,232600,233,0.000111629279641407,"Pro","toplane dire"
"6429",769400,13,97,"580795951","dire","RoX%2EKIS%2E633",0,233667,234,0.000112108375262185,"Pro","toplane dire"
"6430",770333,11,96,"580795951","dire","RoX%2EKIS%2E633",0,234600,235,0.000112587470882964,"Pro","toplane dire"
"6431",771466,11,96,"580795951","dire","RoX%2EKIS%2E633",0,235733,236,0.000113066566503742,"Pro","toplane dire"
"6432",772666,14,95,"580795951","dire","RoX%2EKIS%2E633",0,236933,237,0.000113545662124521,"Pro","toplane dire"
"6433",773066,15,94,"580795951","dire","RoX%2EKIS%2E633",0,237333,238,0.000114024757745299,"Pro","toplane dire"
"6434",773066,15,94,"580795951","dire","RoX%2EKIS%2E633",0,237333,239,0.000114503853366078,"Pro","toplane dire"
"6435",775666,14,94,"580795951","dire","RoX%2EKIS%2E633",0,239933,240,0.000114982948986856,"Pro","toplane dire"
"6436",776533,14,93,"580795951","dire","RoX%2EKIS%2E633",0,240800,241,0.000115462044607635,"Pro","toplane dire"
"6437",777666,14,94,"580795951","dire","RoX%2EKIS%2E633",0,241933,242,0.000115941140228414,"Pro","toplane dire"
"6438",778666,15,94,"580795951","dire","RoX%2EKIS%2E633",0,242933,243,0.000116420235849192,"Pro","toplane dire"
"6439",779533,15,94,"580795951","dire","RoX%2EKIS%2E633",0,243800,244,0.000116899331469971,"Pro","toplane dire"
"6440",780000,15,94,"580795951","dire","RoX%2EKIS%2E633",0,244267,245,0.000117378427090749,"Pro","toplane dire"
"6441",780000,15,94,"580795951","dire","RoX%2EKIS%2E633",0,244267,246,0.000117857522711528,"Pro","toplane dire"
"6442",780000,15,94,"580795951","dire","RoX%2EKIS%2E633",0,244267,247,0.000118336618332306,"Pro","toplane dire"
"6443",783600,15,94,"580795951","dire","RoX%2EKIS%2E633",0,247867,248,0.000118815713953085,"Pro","toplane dire"
"6444",784066,16,94,"580795951","dire","RoX%2EKIS%2E633",0,248333,249,0.000119294809573864,"Pro","toplane dire"
"6445",784066,16,94,"580795951","dire","RoX%2EKIS%2E633",0,248333,250,0.000119773905194642,"Pro","toplane dire"
"6446",784066,16,94,"580795951","dire","RoX%2EKIS%2E633",0,248333,251,0.000120253000815421,"Pro","toplane dire"
"6447",787266,16,93,"580795951","dire","RoX%2EKIS%2E633",0,251533,252,0.000120732096436199,"Pro","toplane dire"
"6448",788533,16,94,"580795951","dire","RoX%2EKIS%2E633",0,252800,253,0.000121211192056978,"Pro","toplane dire"
"6449",789466,16,95,"580795951","dire","RoX%2EKIS%2E633",0,253733,254,0.000121690287677756,"Pro","toplane dire"
"6450",790666,18,97,"580795951","dire","RoX%2EKIS%2E633",0,254933,255,0.000122169383298535,"Pro","toplane dire"
"6451",791666,17,96,"580795951","dire","RoX%2EKIS%2E633",0,255933,256,0.000122648478919314,"Pro","toplane dire"
"6452",791933,16,96,"580795951","dire","RoX%2EKIS%2E633",0,256200,257,0.000123127574540092,"Pro","toplane dire"
"6453",793266,17,97,"580795951","dire","RoX%2EKIS%2E633",0,257533,258,0.000123606670160871,"Pro","toplane dire"
"6454",794733,17,98,"580795951","dire","RoX%2EKIS%2E633",0,259000,259,0.000124085765781649,"Pro","toplane dire"
"6455",795733,16,98,"580795951","dire","RoX%2EKIS%2E633",0,260000,260,0.000124564861402428,"Pro","toplane dire"
"6456",796533,17,96,"580795951","dire","RoX%2EKIS%2E633",0,260800,261,0.000125043957023206,"Pro","toplane dire"
"6457",797533,16,96,"580795951","dire","RoX%2EKIS%2E633",0,261800,262,0.000125523052643985,"Pro","toplane dire"
"6458",798600,15,94,"580795951","dire","RoX%2EKIS%2E633",0,262867,263,0.000126002148264764,"Pro","toplane dire"
"6459",798933,16,94,"580795951","dire","RoX%2EKIS%2E633",0,263200,264,0.000126481243885542,"Pro","toplane dire"
"6460",800600,16,94,"580795951","dire","RoX%2EKIS%2E633",0,264867,265,0.000126960339506321,"Pro","toplane dire"
"6461",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,266,0.000127439435127099,"Pro","toplane dire"
"6462",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,267,0.000127918530747878,"Pro","toplane dire"
"6463",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,268,0.000128397626368656,"Pro","toplane dire"
"6464",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,269,0.000128876721989435,"Pro","toplane dire"
"6465",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,270,0.000129355817610214,"Pro","toplane dire"
"6466",801266,16,94,"580795951","dire","RoX%2EKIS%2E633",0,265533,271,0.000129834913230992,"Pro","toplane dire"
"6467",807400,16,92,"580795951","dire","RoX%2EKIS%2E633",0,271667,272,0.000130314008851771,"Pro","toplane dire"
"6468",808666,16,93,"580795951","dire","RoX%2EKIS%2E633",0,272933,273,0.000130793104472549,"Pro","toplane dire"
"6469",809533,16,94,"580795951","dire","RoX%2EKIS%2E633",0,273800,274,0.000131272200093328,"Pro","toplane dire"
"6470",810733,16,93,"580795951","dire","RoX%2EKIS%2E633",0,275000,275,0.000131751295714106,"Pro","toplane dire"
"6471",810733,16,93,"580795951","dire","RoX%2EKIS%2E633",0,275000,276,0.000132230391334885,"Pro","toplane dire"
"6472",812200,16,92,"580795951","dire","RoX%2EKIS%2E633",0,276467,277,0.000132709486955664,"Pro","toplane dire"
"6473",813600,15,91,"580795951","dire","RoX%2EKIS%2E633",0,277867,278,0.000133188582576442,"Pro","toplane dire"
"6474",813600,15,91,"580795951","dire","RoX%2EKIS%2E633",0,277867,279,0.000133667678197221,"Pro","toplane dire"
"6475",813600,15,91,"580795951","dire","RoX%2EKIS%2E633",0,277867,280,0.000134146773817999,"Pro","toplane dire"
"6476",813600,15,91,"580795951","dire","RoX%2EKIS%2E633",0,277867,281,0.000134625869438778,"Pro","toplane dire"
"6477",816800,15,92,"580795951","dire","RoX%2EKIS%2E633",0,281067,282,0.000135104965059556,"Pro","toplane dire"
"6478",818133,14,92,"580795951","dire","RoX%2EKIS%2E633",0,282400,283,0.000135584060680335,"Pro","toplane dire"
"6479",819266,14,91,"580795951","dire","RoX%2EKIS%2E633",0,283533,284,0.000136063156301114,"Pro","toplane dire"
"6480",819800,14,92,"580795951","dire","RoX%2EKIS%2E633",0,284067,285,0.000136542251921892,"Pro","toplane dire"
"6481",821333,12,92,"580795951","dire","RoX%2EKIS%2E633",0,285600,286,0.000137021347542671,"Pro","toplane dire"
"6482",822600,13,91,"580795951","dire","RoX%2EKIS%2E633",0,286867,287,0.000137500443163449,"Pro","toplane dire"
"6483",822600,13,91,"580795951","dire","RoX%2EKIS%2E633",0,286867,288,0.000137979538784228,"Pro","toplane dire"
"6484",822600,13,91,"580795951","dire","RoX%2EKIS%2E633",0,286867,289,0.000138458634405006,"Pro","toplane dire"
"6485",825466,13,90,"580795951","dire","RoX%2EKIS%2E633",0,289733,290,0.000138937730025785,"Pro","toplane dire"
"6486",825466,13,90,"580795951","dire","RoX%2EKIS%2E633",0,289733,291,0.000139416825646563,"Pro","toplane dire"
"6487",825466,13,90,"580795951","dire","RoX%2EKIS%2E633",0,289733,292,0.000139895921267342,"Pro","toplane dire"
"6488",828000,14,91,"580795951","dire","RoX%2EKIS%2E633",0,292267,293,0.000140375016888121,"Pro","toplane dire"
"6489",829600,15,92,"580795951","dire","RoX%2EKIS%2E633",0,293867,294,0.000140854112508899,"Pro","toplane dire"
"6490",830733,15,95,"580795951","dire","RoX%2EKIS%2E633",0,295000,295,0.000141333208129678,"Pro","toplane dire"
"6491",831733,17,97,"580795951","dire","RoX%2EKIS%2E633",0,296000,296,0.000141812303750456,"Pro","toplane dire"
"6492",832533,18,99,"580795951","dire","RoX%2EKIS%2E633",0,296800,297,0.000142291399371235,"Pro","toplane dire"
