"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"6744",1921833,80,36,"599569853","dire","Alex%2D",1,1069367,1070,0.000538527354169812,"Pro","jungle radiant"
"6745",1923433,81,33,"599569853","dire","Alex%2D",1,1070967,1071,0.000539030650762494,"Pro","jungle radiant"
"6746",1924233,81,31,"599569853","dire","Alex%2D",1,1071767,1072,0.000539533947355176,"Pro","jungle radiant"
"6747",1925233,80,29,"599569853","dire","Alex%2D",1,1072767,1073,0.000540037243947858,"Pro","jungle radiant"
"6748",1926166,78,27,"599569853","dire","Alex%2D",1,1073700,1074,0.000540540540540541,"Pro","jungle radiant"
"6749",1927433,75,25,"599569853","dire","Alex%2D",1,1074967,1075,0.000541043837133223,"Pro","jungle radiant"
"6750",1928366,73,24,"599569853","dire","Alex%2D",1,1075900,1076,0.000541547133725905,"Pro","jungle radiant"
"6751",1929300,71,22,"599569853","dire","Alex%2D",1,1076834,1077,0.000542050430318587,"Pro","jungle radiant"
"6752",1930300,69,20,"599569853","dire","Alex%2D",1,1077834,1078,0.000542553726911269,"Pro","jungle radiant"
"6753",1931433,67,18,"599569853","dire","Alex%2D",1,1078967,1079,0.000543057023503951,"Pro","jungle radiant"
"6754",1932433,64,17,"599569853","dire","Alex%2D",1,1079967,1080,0.000543560320096633,"Pro","jungle radiant"
"6755",1932833,63,16,"599569853","dire","Alex%2D",1,1080367,1081,0.000544063616689315,"Pro","jungle radiant"
"6756",1934366,60,15,"599569853","dire","Alex%2D",1,1081900,1082,0.000544566913281997,"Pro","void radiant"
"6757",1935166,58,13,"599569853","dire","Alex%2D",1,1082700,1083,0.000545070209874679,"Pro","jungle radiant"
"6758",1936233,55,12,"599569853","dire","Alex%2D",1,1083767,1084,0.000545573506467361,"Pro","bottomlane radiant"
"6759",1937433,52,11,"599569853","dire","Alex%2D",1,1084967,1085,0.000546076803060043,"Pro","bottomlane radiant"
"6760",1938166,50,10,"599569853","dire","Alex%2D",1,1085700,1086,0.000546580099652725,"Pro","bottomlane radiant"
"6761",1939300,47,10,"599569853","dire","Alex%2D",1,1086834,1087,0.000547083396245407,"Pro","bottomlane radiant"
"6762",1940366,44,10,"599569853","dire","Alex%2D",1,1087900,1088,0.000547586692838089,"Pro","bottomlane radiant"
"6763",1940366,44,10,"599569853","dire","Alex%2D",1,1087900,1089,0.000548089989430772,"Pro","bottomlane radiant"
"6764",1942166,43,10,"599569853","dire","Alex%2D",1,1089700,1090,0.000548593286023454,"Pro","bottomlane radiant"
"6765",1943166,40,9,"599569853","dire","Alex%2D",1,1090700,1091,0.000549096582616136,"Pro","bottomlane radiant"
"6766",1943900,38,9,"599569853","dire","Alex%2D",1,1091434,1092,0.000549599879208818,"Pro","bottomlane radiant"
"6767",1945300,38,12,"599569853","dire","Alex%2D",1,1092834,1093,0.0005501031758015,"Pro","bottomlane radiant"
"6768",1946233,40,14,"599569853","dire","Alex%2D",1,1093767,1094,0.000550606472394182,"Pro","bottomlane radiant"
"6769",1946766,39,13,"599569853","dire","Alex%2D",1,1094300,1095,0.000551109768986864,"Pro","bottomlane radiant"
"6770",1948366,41,14,"599569853","dire","Alex%2D",1,1095900,1096,0.000551613065579546,"Pro","bottomlane radiant"
"6771",1949166,39,14,"599569853","dire","Alex%2D",1,1096700,1097,0.000552116362172228,"Pro","bottomlane radiant"
"6772",1949166,39,14,"599569853","dire","Alex%2D",1,1096700,1098,0.00055261965876491,"Pro","bottomlane radiant"
"6773",1949166,39,14,"599569853","dire","Alex%2D",1,1096700,1099,0.000553122955357592,"Pro","bottomlane radiant"
"6774",1949166,39,14,"599569853","dire","Alex%2D",1,1096700,1100,0.000553626251950274,"Pro","bottomlane radiant"
"6775",1949166,39,14,"599569853","dire","Alex%2D",1,1096700,1101,0.000554129548542956,"Pro","bottomlane radiant"
"6776",1953833,38,13,"599569853","dire","Alex%2D",1,1101367,1102,0.000554632845135638,"Pro","bottomlane radiant"
"6777",1955366,36,11,"599569853","dire","Alex%2D",1,1102900,1103,0.000555136141728321,"Pro","bottomlane radiant"
"6778",1956300,36,10,"599569853","dire","Alex%2D",1,1103834,1104,0.000555639438321003,"Pro","bottomlane radiant"
"6779",1957100,34,8,"599569853","dire","Alex%2D",1,1104634,1105,0.000556142734913685,"Pro","void radiant"
"6780",1958166,34,9,"599569853","dire","Alex%2D",1,1105700,1106,0.000556646031506367,"Pro","base1 radiant"
"6781",1958900,32,8,"599569853","dire","Alex%2D",1,1106434,1107,0.000557149328099049,"Pro","void radiant"
"6782",1960433,29,8,"599569853","dire","Alex%2D",1,1107967,1108,0.000557652624691731,"Pro","base1 radiant"
"6783",1960433,29,8,"599569853","dire","Alex%2D",1,1107967,1109,0.000558155921284413,"Pro","base1 radiant"
"6784",1962233,31,8,"599569853","dire","Alex%2D",1,1109767,1110,0.000558659217877095,"Pro","base1 radiant"
"6785",1963433,34,9,"599569853","dire","Alex%2D",1,1110967,1111,0.000559162514469777,"Pro","base1 radiant"
"6786",1964233,34,10,"599569853","dire","Alex%2D",1,1111767,1112,0.000559665811062459,"Pro","base1 radiant"
"6787",1965233,33,11,"599569853","dire","Alex%2D",1,1112767,1113,0.000560169107655141,"Pro","base1 radiant"
"6788",1966366,35,13,"599569853","dire","Alex%2D",1,1113900,1114,0.000560672404247823,"Pro","base1 radiant"
"6789",1967433,36,14,"599569853","dire","Alex%2D",1,1114967,1115,0.000561175700840505,"Pro","base1 radiant"
"6790",1968166,37,14,"599569853","dire","Alex%2D",1,1115700,1116,0.000561678997433187,"Pro","bottomlane radiant"
"6791",1969033,39,14,"599569853","dire","Alex%2D",1,1116567,1117,0.000562182294025869,"Pro","bottomlane radiant"
"6792",1970166,41,15,"599569853","dire","Alex%2D",1,1117700,1118,0.000562685590618552,"Pro","bottomlane radiant"
"6793",1971433,44,14,"599569853","dire","Alex%2D",1,1118967,1119,0.000563188887211234,"Pro","bottomlane radiant"
"6794",1972166,45,12,"599569853","dire","Alex%2D",1,1119700,1120,0.000563692183803916,"Pro","bottomlane radiant"
"6795",1972166,45,12,"599569853","dire","Alex%2D",1,1119700,1121,0.000564195480396598,"Pro","bottomlane radiant"
"6796",1974233,44,13,"599569853","dire","Alex%2D",1,1121767,1122,0.00056469877698928,"Pro","bottomlane radiant"
"6797",1974966,43,12,"599569853","dire","Alex%2D",1,1122500,1123,0.000565202073581962,"Pro","bottomlane radiant"
"6798",1975766,42,11,"599569853","dire","Alex%2D",1,1123300,1124,0.000565705370174644,"Pro","bottomlane radiant"
"6799",1975766,42,11,"599569853","dire","Alex%2D",1,1123300,1125,0.000566208666767326,"Pro","bottomlane radiant"
"6800",1975766,42,11,"599569853","dire","Alex%2D",1,1123300,1126,0.000566711963360008,"Pro","bottomlane radiant"
"6801",1975766,42,11,"599569853","dire","Alex%2D",1,1123300,1127,0.00056721525995269,"Pro","bottomlane radiant"
"6802",1980100,41,11,"599569853","dire","Alex%2D",1,1127634,1128,0.000567718556545372,"Pro","bottomlane radiant"
"6803",1981366,41,9,"599569853","dire","Alex%2D",1,1128900,1129,0.000568221853138054,"Pro","bottomlane radiant"
"6804",1981366,41,9,"599569853","dire","Alex%2D",1,1128900,1130,0.000568725149730736,"Pro","bottomlane radiant"
"6805",1983100,40,11,"599569853","dire","Alex%2D",1,1130634,1131,0.000569228446323418,"Pro","bottomlane radiant"
"6806",1984366,39,14,"599569853","dire","Alex%2D",1,1131900,1132,0.0005697317429161,"Pro","bottomlane radiant"
"6807",1985433,39,17,"599569853","dire","Alex%2D",1,1132967,1133,0.000570235039508783,"Pro","jungle radiant"
"6808",1986166,39,16,"599569853","dire","Alex%2D",1,1133700,1134,0.000570738336101465,"Pro","bottomlane radiant"
"6809",1986500,39,15,"599569853","dire","Alex%2D",1,1134034,1135,0.000571241632694147,"Pro","bottomlane radiant"
"6810",853266,47,33,"599569853","radiant","FATA%2D",0,800,0,0,"Pro","jungle radiant"
"6811",853266,47,33,"599569853","radiant","FATA%2D",0,800,1,5.03296592682067e-07,"Pro","jungle radiant"
"6812",854300,45,32,"599569853","radiant","FATA%2D",0,1834,2,1.00659318536413e-06,"Pro","jungle radiant"
"6813",855233,43,32,"599569853","radiant","FATA%2D",0,2767,3,1.5098897780462e-06,"Pro","midlane radiant"
"6814",856166,41,32,"599569853","radiant","FATA%2D",0,3700,4,2.01318637072827e-06,"Pro","midlane radiant"
"6815",857366,39,31,"599569853","radiant","FATA%2D",0,4900,5,2.51648296341034e-06,"Pro","midlane radiant"
"6816",858033,37,31,"599569853","radiant","FATA%2D",0,5567,6,3.01977955609241e-06,"Pro","midlane radiant"
"6817",859433,34,31,"599569853","radiant","FATA%2D",0,6967,7,3.52307614877447e-06,"Pro","midlane radiant"
"6818",860366,32,30,"599569853","radiant","FATA%2D",0,7900,8,4.02637274145654e-06,"Pro","midlane radiant"
"6819",861300,30,30,"599569853","radiant","FATA%2D",0,8834,9,4.52966933413861e-06,"Pro","midlane radiant"
"6820",862233,28,30,"599569853","radiant","FATA%2D",0,9767,10,5.03296592682068e-06,"Pro","base1 radiant"
"6821",862233,28,30,"599569853","radiant","FATA%2D",0,9767,11,5.53626251950274e-06,"Pro","base1 radiant"
"6822",862233,28,30,"599569853","radiant","FATA%2D",0,9767,12,6.03955911218481e-06,"Pro","base1 radiant"
"6823",862233,28,30,"599569853","radiant","FATA%2D",0,9767,13,6.54285570486688e-06,"Pro","base1 radiant"
"6824",862233,28,30,"599569853","radiant","FATA%2D",0,9767,14,7.04615229754895e-06,"Pro","base1 radiant"
"6825",862233,28,30,"599569853","radiant","FATA%2D",0,9767,15,7.54944889023101e-06,"Pro","base1 radiant"
"6826",862233,28,30,"599569853","radiant","FATA%2D",0,9767,16,8.05274548291308e-06,"Pro","base1 radiant"
"6827",862233,28,30,"599569853","radiant","FATA%2D",0,9767,17,8.55604207559515e-06,"Pro","base1 radiant"
"6828",862233,28,30,"599569853","radiant","FATA%2D",0,9767,18,9.05933866827722e-06,"Pro","base1 radiant"
"6829",862233,28,30,"599569853","radiant","FATA%2D",0,9767,19,9.56263526095928e-06,"Pro","base1 radiant"
"6830",862233,28,30,"599569853","radiant","FATA%2D",0,9767,20,1.00659318536414e-05,"Pro","base1 radiant"
"6831",862233,28,30,"599569853","radiant","FATA%2D",0,9767,21,1.05692284463234e-05,"Pro","base1 radiant"
"6832",862233,28,30,"599569853","radiant","FATA%2D",0,9767,22,1.10725250390055e-05,"Pro","base1 radiant"
"6833",862233,28,30,"599569853","radiant","FATA%2D",0,9767,23,1.15758216316876e-05,"Pro","base1 radiant"
"6834",862233,28,30,"599569853","radiant","FATA%2D",0,9767,24,1.20791182243696e-05,"Pro","base1 radiant"
"6835",877433,28,29,"599569853","radiant","FATA%2D",0,24967,25,1.25824148170517e-05,"Pro","base1 radiant"
"6836",878100,30,30,"599569853","radiant","FATA%2D",0,25634,26,1.30857114097338e-05,"Pro","midlane radiant"
"6837",878966,31,31,"599569853","radiant","FATA%2D",0,26500,27,1.35890080024158e-05,"Pro","midlane radiant"
"6838",879833,32,32,"599569853","radiant","FATA%2D",0,27367,28,1.40923045950979e-05,"Pro","midlane radiant"
"6839",881366,33,34,"599569853","radiant","FATA%2D",0,28900,29,1.459560118778e-05,"Pro","midlane radiant"
"6840",882300,35,35,"599569853","radiant","FATA%2D",0,29834,30,1.5098897780462e-05,"Pro","midlane radiant"
"6841",883433,37,36,"599569853","radiant","FATA%2D",0,30967,31,1.56021943731441e-05,"Pro","midlane radiant"
"6842",883966,38,37,"599569853","radiant","FATA%2D",0,31500,32,1.61054909658262e-05,"Pro","midlane radiant"
"6843",885300,40,39,"599569853","radiant","FATA%2D",0,32834,33,1.66087875585082e-05,"Pro","midlane radiant"
"6844",886166,41,40,"599569853","radiant","FATA%2D",0,33700,34,1.71120841511903e-05,"Pro","midlane radiant"
"6845",887300,43,41,"599569853","radiant","FATA%2D",0,34834,35,1.76153807438724e-05,"Pro","midlane radiant"
"6846",888100,44,43,"599569853","radiant","FATA%2D",0,35634,36,1.81186773365544e-05,"Pro","midlane radiant"
"6847",889233,46,44,"599569853","radiant","FATA%2D",0,36767,37,1.86219739292365e-05,"Pro","midlane radiant"
"6848",890233,47,46,"599569853","radiant","FATA%2D",0,37767,38,1.91252705219186e-05,"Pro","midlane radiant"
"6849",891033,48,47,"599569853","radiant","FATA%2D",0,38567,39,1.96285671146006e-05,"Pro","midlane radiant"
"6850",892233,50,49,"599569853","radiant","FATA%2D",0,39767,40,2.01318637072827e-05,"Pro","midlane radiant"
"6851",893100,51,50,"599569853","radiant","FATA%2D",0,40634,41,2.06351602999648e-05,"Pro","midlane radiant"
"6852",894300,52,52,"599569853","radiant","FATA%2D",0,41834,42,2.11384568926468e-05,"Pro","midlane radiant"
"6853",895366,53,53,"599569853","radiant","FATA%2D",0,42900,43,2.16417534853289e-05,"Pro","midlane radiant"
"6854",896166,55,54,"599569853","radiant","FATA%2D",0,43700,44,2.2145050078011e-05,"Pro","midlane radiant"
"6855",896966,56,55,"599569853","radiant","FATA%2D",0,44500,45,2.2648346670693e-05,"Pro","midlane radiant"
"6856",898033,57,56,"599569853","radiant","FATA%2D",0,45567,46,2.31516432633751e-05,"Pro","midlane radiant"
"6857",899166,58,57,"599569853","radiant","FATA%2D",0,46700,47,2.36549398560572e-05,"Pro","midlane radiant"
"6858",900100,59,57,"599569853","radiant","FATA%2D",0,47634,48,2.41582364487392e-05,"Pro","midlane radiant"
"6859",900100,59,57,"599569853","radiant","FATA%2D",0,47634,49,2.46615330414213e-05,"Pro","midlane radiant"
"6860",902100,58,57,"599569853","radiant","FATA%2D",0,49634,50,2.51648296341034e-05,"Pro","midlane radiant"
"6861",903100,57,55,"599569853","radiant","FATA%2D",0,50634,51,2.56681262267854e-05,"Pro","midlane radiant"
"6862",904033,57,55,"599569853","radiant","FATA%2D",0,51567,52,2.61714228194675e-05,"Pro","midlane radiant"
"6863",905300,57,55,"599569853","radiant","FATA%2D",0,52834,53,2.66747194121496e-05,"Pro","midlane radiant"
"6864",905833,58,56,"599569853","radiant","FATA%2D",0,53367,54,2.71780160048316e-05,"Pro","midlane radiant"
"6865",905833,58,56,"599569853","radiant","FATA%2D",0,53367,55,2.76813125975137e-05,"Pro","midlane radiant"
"6866",908100,59,56,"599569853","radiant","FATA%2D",0,55634,56,2.81846091901958e-05,"Pro","midlane radiant"
"6867",909166,58,56,"599569853","radiant","FATA%2D",0,56700,57,2.86879057828778e-05,"Pro","midlane radiant"
"6868",910433,56,55,"599569853","radiant","FATA%2D",0,57967,58,2.91912023755599e-05,"Pro","midlane radiant"
"6869",911366,56,57,"599569853","radiant","FATA%2D",0,58900,59,2.9694498968242e-05,"Pro","midlane radiant"
"6870",912033,58,57,"599569853","radiant","FATA%2D",0,59567,60,3.01977955609241e-05,"Pro","midlane radiant"
"6871",913033,59,57,"599569853","radiant","FATA%2D",0,60567,61,3.07010921536061e-05,"Pro","midlane radiant"
"6872",913500,60,57,"599569853","radiant","FATA%2D",0,61034,62,3.12043887462882e-05,"Pro","midlane radiant"
"6873",915366,60,57,"599569853","radiant","FATA%2D",0,62900,63,3.17076853389703e-05,"Pro","midlane radiant"
"6874",916300,60,59,"599569853","radiant","FATA%2D",0,63834,64,3.22109819316523e-05,"Pro","midlane radiant"
"6875",917366,59,59,"599569853","radiant","FATA%2D",0,64900,65,3.27142785243344e-05,"Pro","midlane radiant"
"6876",917366,59,59,"599569853","radiant","FATA%2D",0,64900,66,3.32175751170165e-05,"Pro","midlane radiant"
"6877",919366,58,58,"599569853","radiant","FATA%2D",0,66900,67,3.37208717096985e-05,"Pro","midlane radiant"
"6878",920433,57,56,"599569853","radiant","FATA%2D",0,67967,68,3.42241683023806e-05,"Pro","midlane radiant"
"6879",921433,55,55,"599569853","radiant","FATA%2D",0,68967,69,3.47274648950627e-05,"Pro","midlane radiant"
"6880",922233,54,56,"599569853","radiant","FATA%2D",0,69767,70,3.52307614877447e-05,"Pro","midlane radiant"
"6881",923166,52,56,"599569853","radiant","FATA%2D",0,70700,71,3.57340580804268e-05,"Pro","midlane radiant"
"6882",924433,50,54,"599569853","radiant","FATA%2D",0,71967,72,3.62373546731089e-05,"Pro","midlane radiant"
"6883",925433,51,54,"599569853","radiant","FATA%2D",0,72967,73,3.67406512657909e-05,"Pro","midlane radiant"
"6884",925900,52,55,"599569853","radiant","FATA%2D",0,73434,74,3.7243947858473e-05,"Pro","midlane radiant"
"6885",927300,53,55,"599569853","radiant","FATA%2D",0,74834,75,3.77472444511551e-05,"Pro","midlane radiant"
"6886",927766,54,55,"599569853","radiant","FATA%2D",0,75300,76,3.82505410438371e-05,"Pro","midlane radiant"
"6887",929033,53,54,"599569853","radiant","FATA%2D",0,76567,77,3.87538376365192e-05,"Pro","midlane radiant"
"6888",930366,51,52,"599569853","radiant","FATA%2D",0,77900,78,3.92571342292013e-05,"Pro","midlane radiant"
"6889",930566,51,53,"599569853","radiant","FATA%2D",0,78100,79,3.97604308218833e-05,"Pro","midlane radiant"
"6890",931566,52,53,"599569853","radiant","FATA%2D",0,79100,80,4.02637274145654e-05,"Pro","midlane radiant"
"6891",933166,52,54,"599569853","radiant","FATA%2D",0,80700,81,4.07670240072475e-05,"Pro","midlane radiant"
"6892",933166,52,54,"599569853","radiant","FATA%2D",0,80700,82,4.12703205999295e-05,"Pro","midlane radiant"
"6893",933166,52,54,"599569853","radiant","FATA%2D",0,80700,83,4.17736171926116e-05,"Pro","midlane radiant"
"6894",935900,53,54,"599569853","radiant","FATA%2D",0,83434,84,4.22769137852937e-05,"Pro","midlane radiant"
"6895",935900,53,54,"599569853","radiant","FATA%2D",0,83434,85,4.27802103779757e-05,"Pro","midlane radiant"
"6896",938366,52,54,"599569853","radiant","FATA%2D",0,85900,86,4.32835069706578e-05,"Pro","midlane radiant"
"6897",938366,52,54,"599569853","radiant","FATA%2D",0,85900,87,4.37868035633399e-05,"Pro","midlane radiant"
"6898",940233,51,53,"599569853","radiant","FATA%2D",0,87767,88,4.42901001560219e-05,"Pro","midlane radiant"
"6899",941433,53,52,"599569853","radiant","FATA%2D",0,88967,89,4.4793396748704e-05,"Pro","midlane radiant"
"6900",941900,54,52,"599569853","radiant","FATA%2D",0,89434,90,4.52966933413861e-05,"Pro","midlane radiant"
"6901",941900,54,52,"599569853","radiant","FATA%2D",0,89434,91,4.57999899340681e-05,"Pro","midlane radiant"
"6902",944233,54,52,"599569853","radiant","FATA%2D",0,91767,92,4.63032865267502e-05,"Pro","midlane radiant"
"6903",945433,52,51,"599569853","radiant","FATA%2D",0,92967,93,4.68065831194323e-05,"Pro","midlane radiant"
"6904",945900,51,50,"599569853","radiant","FATA%2D",0,93434,94,4.73098797121143e-05,"Pro","midlane radiant"
"6905",947300,51,50,"599569853","radiant","FATA%2D",0,94834,95,4.78131763047964e-05,"Pro","midlane radiant"
"6906",948433,50,50,"599569853","radiant","FATA%2D",0,95967,96,4.83164728974785e-05,"Pro","midlane radiant"
"6907",949166,50,49,"599569853","radiant","FATA%2D",0,96700,97,4.88197694901605e-05,"Pro","midlane radiant"
"6908",949566,50,50,"599569853","radiant","FATA%2D",0,97100,98,4.93230660828426e-05,"Pro","midlane radiant"
"6909",951433,51,51,"599569853","radiant","FATA%2D",0,98967,99,4.98263626755247e-05,"Pro","midlane radiant"
"6910",952366,52,52,"599569853","radiant","FATA%2D",0,99900,100,5.03296592682068e-05,"Pro","midlane radiant"
"6911",952366,52,52,"599569853","radiant","FATA%2D",0,99900,101,5.08329558608888e-05,"Pro","midlane radiant"
"6912",954233,53,53,"599569853","radiant","FATA%2D",0,101767,102,5.13362524535709e-05,"Pro","midlane radiant"
"6913",955233,53,53,"599569853","radiant","FATA%2D",0,102767,103,5.1839549046253e-05,"Pro","midlane radiant"
"6914",956033,54,53,"599569853","radiant","FATA%2D",0,103567,104,5.2342845638935e-05,"Pro","midlane radiant"
"6915",957300,55,53,"599569853","radiant","FATA%2D",0,104834,105,5.28461422316171e-05,"Pro","midlane radiant"
"6916",958366,55,54,"599569853","radiant","FATA%2D",0,105900,106,5.33494388242992e-05,"Pro","midlane radiant"
"6917",958833,56,54,"599569853","radiant","FATA%2D",0,106367,107,5.38527354169812e-05,"Pro","midlane radiant"
"6918",960100,57,55,"599569853","radiant","FATA%2D",0,107634,108,5.43560320096633e-05,"Pro","midlane radiant"
"6919",961166,56,54,"599569853","radiant","FATA%2D",0,108700,109,5.48593286023454e-05,"Pro","midlane radiant"
"6920",961166,56,54,"599569853","radiant","FATA%2D",0,108700,110,5.53626251950274e-05,"Pro","midlane radiant"
"6921",962966,57,54,"599569853","radiant","FATA%2D",0,110500,111,5.58659217877095e-05,"Pro","midlane radiant"
"6922",964433,56,54,"599569853","radiant","FATA%2D",0,111967,112,5.63692183803916e-05,"Pro","midlane radiant"
"6923",965166,56,56,"599569853","radiant","FATA%2D",0,112700,113,5.68725149730736e-05,"Pro","midlane radiant"
"6924",966300,56,57,"599569853","radiant","FATA%2D",0,113834,114,5.73758115657557e-05,"Pro","midlane radiant"
"6925",966900,56,58,"599569853","radiant","FATA%2D",0,114434,115,5.78791081584378e-05,"Pro","midlane radiant"
"6926",968233,56,57,"599569853","radiant","FATA%2D",0,115767,116,5.83824047511198e-05,"Pro","midlane radiant"
"6927",969366,55,56,"599569853","radiant","FATA%2D",0,116900,117,5.88857013438019e-05,"Pro","midlane radiant"
"6928",970166,55,57,"599569853","radiant","FATA%2D",0,117700,118,5.9388997936484e-05,"Pro","midlane radiant"
"6929",970166,55,57,"599569853","radiant","FATA%2D",0,117700,119,5.9892294529166e-05,"Pro","midlane radiant"
"6930",971900,55,56,"599569853","radiant","FATA%2D",0,119434,120,6.03955911218481e-05,"Pro","midlane radiant"
"6931",971900,55,56,"599569853","radiant","FATA%2D",0,119434,121,6.08988877145302e-05,"Pro","midlane radiant"
"6932",973633,55,55,"599569853","radiant","FATA%2D",0,121167,122,6.14021843072122e-05,"Pro","midlane radiant"
"6933",974900,55,56,"599569853","radiant","FATA%2D",0,122434,123,6.19054808998943e-05,"Pro","midlane radiant"
"6934",976433,56,57,"599569853","radiant","FATA%2D",0,123967,124,6.24087774925764e-05,"Pro","midlane radiant"
"6935",976433,56,57,"599569853","radiant","FATA%2D",0,123967,125,6.29120740852584e-05,"Pro","midlane radiant"
"6936",978300,54,56,"599569853","radiant","FATA%2D",0,125834,126,6.34153706779405e-05,"Pro","midlane radiant"
"6937",978833,53,55,"599569853","radiant","FATA%2D",0,126367,127,6.39186672706226e-05,"Pro","midlane radiant"
"6938",979833,53,54,"599569853","radiant","FATA%2D",0,127367,128,6.44219638633046e-05,"Pro","midlane radiant"
"6939",980500,54,54,"599569853","radiant","FATA%2D",0,128034,129,6.49252604559867e-05,"Pro","midlane radiant"
"6940",982433,56,56,"599569853","radiant","FATA%2D",0,129967,130,6.54285570486688e-05,"Pro","midlane radiant"
"6941",983100,57,57,"599569853","radiant","FATA%2D",0,130634,131,6.59318536413508e-05,"Pro","midlane radiant"
"6942",983100,57,57,"599569853","radiant","FATA%2D",0,130634,132,6.64351502340329e-05,"Pro","midlane radiant"
"6943",983100,57,57,"599569853","radiant","FATA%2D",0,130634,133,6.6938446826715e-05,"Pro","midlane radiant"
"6944",983100,57,57,"599569853","radiant","FATA%2D",0,130634,134,6.74417434193971e-05,"Pro","midlane radiant"
"6945",987300,56,56,"599569853","radiant","FATA%2D",0,134834,135,6.79450400120791e-05,"Pro","midlane radiant"
"6946",988100,55,55,"599569853","radiant","FATA%2D",0,135634,136,6.84483366047612e-05,"Pro","midlane radiant"
"6947",988833,56,55,"599569853","radiant","FATA%2D",0,136367,137,6.89516331974432e-05,"Pro","midlane radiant"
"6948",989900,55,55,"599569853","radiant","FATA%2D",0,137434,138,6.94549297901253e-05,"Pro","midlane radiant"
"6949",990633,55,56,"599569853","radiant","FATA%2D",0,138167,139,6.99582263828074e-05,"Pro","midlane radiant"
"6950",992166,55,55,"599569853","radiant","FATA%2D",0,139700,140,7.04615229754895e-05,"Pro","midlane radiant"
"6951",993300,56,55,"599569853","radiant","FATA%2D",0,140834,141,7.09648195681715e-05,"Pro","midlane radiant"
"6952",994166,57,55,"599569853","radiant","FATA%2D",0,141700,142,7.14681161608536e-05,"Pro","midlane radiant"
"6953",994166,57,55,"599569853","radiant","FATA%2D",0,141700,143,7.19714127535357e-05,"Pro","midlane radiant"
"6954",996233,56,55,"599569853","radiant","FATA%2D",0,143767,144,7.24747093462177e-05,"Pro","midlane radiant"
"6955",996233,56,55,"599569853","radiant","FATA%2D",0,143767,145,7.29780059388998e-05,"Pro","midlane radiant"
"6956",996233,56,55,"599569853","radiant","FATA%2D",0,143767,146,7.34813025315819e-05,"Pro","midlane radiant"
"6957",996233,56,55,"599569853","radiant","FATA%2D",0,143767,147,7.39845991242639e-05,"Pro","midlane radiant"
"6958",999766,56,54,"599569853","radiant","FATA%2D",0,147300,148,7.4487895716946e-05,"Pro","midlane radiant"
"6959",1001300,57,55,"599569853","radiant","FATA%2D",0,148834,149,7.49911923096281e-05,"Pro","midlane radiant"
"6960",1001300,57,55,"599569853","radiant","FATA%2D",0,148834,150,7.54944889023101e-05,"Pro","midlane radiant"
"6961",1001300,57,55,"599569853","radiant","FATA%2D",0,148834,151,7.59977854949922e-05,"Pro","midlane radiant"
"6962",1004366,57,56,"599569853","radiant","FATA%2D",0,151900,152,7.65010820876743e-05,"Pro","midlane radiant"
"6963",1004366,57,56,"599569853","radiant","FATA%2D",0,151900,153,7.70043786803563e-05,"Pro","midlane radiant"
"6964",1004366,57,56,"599569853","radiant","FATA%2D",0,151900,154,7.75076752730384e-05,"Pro","midlane radiant"
"6965",1007100,55,55,"599569853","radiant","FATA%2D",0,154634,155,7.80109718657205e-05,"Pro","midlane radiant"
"6966",1008300,55,55,"599569853","radiant","FATA%2D",0,155834,156,7.85142684584025e-05,"Pro","midlane radiant"
"6967",1009100,57,56,"599569853","radiant","FATA%2D",0,156634,157,7.90175650510846e-05,"Pro","midlane radiant"
"6968",1009100,57,56,"599569853","radiant","FATA%2D",0,156634,158,7.95208616437667e-05,"Pro","midlane radiant"
"6969",1009100,57,56,"599569853","radiant","FATA%2D",0,156634,159,8.00241582364487e-05,"Pro","midlane radiant"
"6970",1011900,58,58,"599569853","radiant","FATA%2D",0,159434,160,8.05274548291308e-05,"Pro","midlane radiant"
"6971",1012966,57,57,"599569853","radiant","FATA%2D",0,160500,161,8.10307514218129e-05,"Pro","midlane radiant"
"6972",1014433,56,56,"599569853","radiant","FATA%2D",0,161967,162,8.15340480144949e-05,"Pro","midlane radiant"
"6973",1015233,54,55,"599569853","radiant","FATA%2D",0,162767,163,8.2037344607177e-05,"Pro","midlane radiant"
"6974",1015700,55,55,"599569853","radiant","FATA%2D",0,163234,164,8.25406411998591e-05,"Pro","midlane radiant"
"6975",1017366,58,56,"599569853","radiant","FATA%2D",0,164900,165,8.30439377925411e-05,"Pro","midlane radiant"
"6976",1018366,57,56,"599569853","radiant","FATA%2D",0,165900,166,8.35472343852232e-05,"Pro","midlane radiant"
"6977",1018833,56,55,"599569853","radiant","FATA%2D",0,166367,167,8.40505309779053e-05,"Pro","midlane radiant"
"6978",1020300,57,55,"599569853","radiant","FATA%2D",0,167834,168,8.45538275705874e-05,"Pro","midlane radiant"
"6979",1021366,58,56,"599569853","radiant","FATA%2D",0,168900,169,8.50571241632694e-05,"Pro","midlane radiant"
"6980",1022300,56,55,"599569853","radiant","FATA%2D",0,169834,170,8.55604207559515e-05,"Pro","midlane radiant"
"6981",1022966,57,56,"599569853","radiant","FATA%2D",0,170500,171,8.60637173486335e-05,"Pro","midlane radiant"
"6982",1024433,58,56,"599569853","radiant","FATA%2D",0,171967,172,8.65670139413156e-05,"Pro","midlane radiant"
