team,time,value
0,186,44
0,187,52
0,188,40
0,189,40
0,190,50
0,191,49
0,192,49
0,193,50
0,194,50
0,195,49
0,196,49
0,197,49
0,198,49
0,199,49
0,200,50
0,201,52
0,202,47
0,203,47
0,204,57
0,205,74
0,206,61
0,207,39
0,208,39
0,209,39
0,210,49
0,211,49
0,212,39
0,213,39
0,214,46
0,215,46
0,216,48
0,217,48
0,218,36
0,219,36
0,220,36
0,221,36
0,222,36
0,223,56
0,224,46
0,225,48
0,226,49
0,227,49
0,228,49
0,229,49
0,230,50
0,231,50
0,232,49
0,233,49
0,234,50
0,235,50
0,236,60
0,237,60
0,238,60
0,239,60
0,240,60
0,241,60
0,242,59
0,243,59
0,244,59
0,245,60
0,246,59
0,247,61
0,248,49
0,249,39
0,250,39
0,251,39
0,252,39
0,253,39
0,254,50
0,255,50
0,256,50
0,257,49
0,258,49
0,259,49
0,260,50
0,261,40
0,262,40
0,263,40
0,264,40
0,265,50
0,266,50
0,267,50
0,268,62
0,269,72
0,270,62
0,271,62
0,272,62
0,273,62
0,274,49
0,275,50
0,276,49
0,277,49
0,278,50
0,279,50
0,280,50
0,281,50
0,282,50
0,283,50
0,284,40
0,285,40
0,286,40
0,287,40
0,288,40
0,289,50
0,290,50
0,291,50
0,292,54
0,293,54
0,294,54
0,295,54
0,296,54
0,297,54
0,298,50
0,299,50
0,300,50
0,301,50
0,302,50
0,303,50
0,304,37
0,305,37
0,306,37
0,307,37
0,308,37
0,309,51
0,310,49
0,311,49
0,312,49
0,313,35
0,314,49
0,315,49
0,316,35
0,317,35
0,318,35
0,319,43
0,320,43
0,321,35
0,322,35
0,323,35
0,324,35
0,325,49
0,326,49
0,327,48
0,328,48
0,329,58
0,330,58
0,331,58
0,332,48
0,333,48
0,334,48
0,335,44
0,336,48
0,337,48
0,338,48
0,339,48
0,340,48
0,341,48
0,342,48
0,343,48
0,344,48
0,345,48
0,346,29
0,347,46
0,348,46
0,349,46
0,350,36
0,351,36
0,352,36
0,353,36
0,354,32
0,355,36
0,356,36
0,357,36
0,358,26
0,359,39
0,360,39
0,361,46
0,362,46
0,363,46
0,364,46
0,365,36
0,366,36
0,367,36
0,368,36
0,369,43
0,370,53
0,371,53
0,372,49
0,373,49
0,374,39
0,375,39
0,376,39
0,377,39
0,378,39
0,379,39
0,380,39
0,381,39
0,382,49
0,383,49
0,384,49
0,385,49
0,386,39
0,387,39
0,388,39
0,389,39
0,390,39
0,391,39
0,392,51
0,393,39
0,394,51
0,395,51
0,396,39
0,397,61
0,398,61
0,399,49
0,400,49
0,401,73
0,402,61
0,403,73
0,404,61
0,405,61
0,406,49
0,407,39
0,408,39
0,409,39
0,410,39
0,411,39
0,412,39
0,413,39
0,414,39
0,415,39
0,416,39
0,417,43
0,418,53
0,419,43
0,420,43
0,421,43
0,422,43
0,423,43
0,424,43
0,425,43
0,426,43
0,427,43
0,428,36
0,429,36
0,430,36
0,431,36
0,432,39
0,433,39
0,434,39
0,435,43
0,436,43
0,437,39
0,438,39
0,439,39
0,440,43
0,441,39
0,442,39
0,443,35
0,444,35
0,445,39
0,446,39
0,447,39
0,448,39
0,449,43
0,450,47
0,451,47
0,452,51
0,453,51
0,454,51
0,455,51
0,456,47
0,457,47
0,458,47
0,459,55
0,460,43
0,461,39
0,462,29
0,463,29
0,464,25
0,465,25
0,466,37
0,467,37
0,468,37
0,469,37
0,470,44
0,471,44
0,472,44
0,473,44
0,474,43
0,475,43
0,476,39
0,477,39
0,478,39
0,479,39
0,480,39
0,481,39
0,482,49
0,483,41
0,484,28
0,485,31
0,486,19
0,487,31
0,488,23
0,489,19
0,490,23
0,491,19
0,492,31
0,493,31
0,494,23
0,495,19
0,496,23
0,497,23
0,498,19
0,499,21
0,500,33
0,501,21
0,502,21
0,503,21
0,504,21
0,505,21
0,506,25
0,507,21
0,508,21
0,509,21
0,510,21
0,511,25
0,512,21
0,513,21
0,514,21
0,515,33
0,516,21
0,517,21
0,518,32
0,519,34
0,520,34
0,521,30
0,522,42
0,523,38
0,524,34
0,525,46
0,526,46
0,527,46
0,528,38
0,529,34
0,530,34
0,531,34
0,532,34
0,533,34
0,534,42
0,535,42
0,536,30
0,537,30
0,538,30
0,539,30
0,540,30
0,541,31
0,542,38
0,543,38
0,544,38
0,545,50
0,546,58
0,547,46
0,548,34
0,549,34
0,550,34
0,551,34
0,552,42
0,553,42
0,554,42
0,555,42
0,556,43
0,557,47
0,558,47
0,559,47
0,560,47
0,561,47
0,562,47
0,563,47
0,564,47
0,565,47
0,566,47
0,567,47
0,568,55
0,569,43
0,570,43
0,571,43
0,572,43
0,573,43
0,574,43
0,575,27
0,576,27
0,577,27
0,578,27
0,579,27
0,580,23
0,581,23
0,582,23
0,583,36
0,584,36
0,585,36
0,586,29
0,587,29
0,588,29
0,589,29
0,590,29
0,591,29
0,592,42
0,593,42
0,594,42
0,595,42
0,596,62
0,597,62
0,598,69
0,599,69
0,600,69
0,601,69
0,602,69
0,603,69
0,604,69
0,605,69
0,606,69
0,607,69
0,608,69
0,609,69
0,610,69
0,611,69
0,612,69
0,613,69
0,614,69
0,615,59
0,616,69
0,617,69
0,618,69
0,619,56
0,620,46
0,621,46
0,622,42
0,623,54
0,624,42
0,625,46
0,626,46
0,627,57
0,628,57
0,629,57
0,630,57
0,631,58
0,632,58
0,633,60
0,634,58
0,635,58
0,636,58
0,637,48
0,638,48
0,639,48
0,640,48
0,641,48
0,642,58
0,643,58
0,644,59
0,645,59
0,646,58
0,647,58
0,648,58
0,649,66
0,650,54
0,651,41
0,652,41
0,653,41
0,654,28
0,655,28
0,656,28
0,657,28
0,658,28
0,659,28
0,660,28
0,661,28
0,662,42
0,663,28
0,664,48
0,665,48
0,666,48
0,667,35
0,668,35
0,669,35
0,670,35
0,671,35
0,672,35
0,673,35
0,674,35
0,675,31
0,676,42
0,677,42
0,678,36
0,679,32
0,680,45
0,681,45
0,682,35
0,683,51
0,684,51
0,685,39
0,686,39
0,687,47
0,688,47
0,689,47
0,690,37
0,691,37
0,692,33
0,693,37
0,694,37
0,695,41
0,696,41
0,697,33
0,698,45
0,699,33
0,700,33
0,701,33
0,702,33
0,703,33
0,704,45
0,705,33
0,706,33
0,707,33
0,708,33
0,709,37
0,710,43
0,711,43
0,712,43
0,713,43
0,714,43
0,715,39
0,716,39
0,717,43
0,718,43
0,719,43
0,720,43
0,721,43
0,722,39
0,723,39
0,724,39
0,725,39
0,726,39
0,727,35
0,728,35
0,729,35
0,730,35
0,731,35
0,732,35
0,733,35
0,734,35
0,735,35
0,736,47
0,737,35
0,738,35
0,739,51
0,740,55
0,741,43
0,742,43
0,743,43
0,744,43
0,745,43
0,746,43
0,747,43
0,748,43
0,749,43
0,750,43
0,751,43
0,752,43
0,753,43
0,754,43
0,755,43
0,756,43
0,757,43
0,758,43
0,759,43
0,760,53
0,761,53
0,762,40
0,763,40
0,764,40
0,765,40
0,766,40
0,767,40
0,768,40
0,769,40
0,770,30
0,771,30
0,772,30
0,773,27
0,774,27
0,775,27
0,776,27
0,777,27
0,778,23
0,779,23
0,780,23
0,781,23
0,782,23
0,783,23
0,784,23
0,785,23
0,786,24
0,787,22
0,788,15
0,789,15
0,790,16
0,791,16
0,792,16
0,793,16
0,794,16
0,795,16
0,796,26
0,797,26
0,798,14
0,799,14
0,800,14
0,801,14
0,802,14
0,803,14
0,804,14
0,805,28
0,806,14
0,807,14
0,808,14
0,809,28
0,810,28
0,811,13
0,812,13
0,813,13
0,814,13
0,815,13
0,816,13
0,817,13
0,818,13
0,819,13
0,820,13
0,821,16
0,822,14
0,823,14
0,824,14
0,825,16
0,826,16
0,827,16
0,828,16
0,829,14
0,830,14
0,831,14
0,832,14
0,833,14
0,834,14
0,835,28
0,836,14
0,837,26
0,838,26
0,839,16
0,840,16
0,841,16
0,842,16
0,843,14
0,844,14
0,845,14
0,846,14
0,847,14
0,848,14
0,849,14
0,850,14
0,851,14
0,852,16
0,853,16
0,854,16
0,855,23
0,856,30
0,857,30
0,858,30
0,859,26
0,860,26
0,861,26
0,862,30
0,863,30
0,864,42
0,865,30
0,866,30
0,867,30
0,868,30
0,869,38
0,870,26
0,871,26
0,872,34
0,873,29
0,874,41
0,875,41
0,876,37
0,877,25
0,878,25
0,879,25
0,880,25
0,881,37
0,882,25
0,883,25
0,884,25
0,885,25
0,886,29
0,887,29
0,888,29
0,889,29
0,890,29
0,891,33
0,892,43
0,893,53
0,894,53
0,895,53
0,896,53
0,897,53
0,898,53
0,899,53
0,900,53
0,901,57
0,902,57
0,903,57
0,904,57
0,905,57
0,906,57
0,907,57
0,908,52
0,909,52
0,910,44
0,911,52
0,912,37
0,913,33
0,914,33
0,915,33
0,916,33
0,917,33
0,918,33
0,919,33
0,920,40
0,921,40
0,922,33
0,923,33
0,924,33
0,925,33
0,926,33
0,927,33
0,928,33
0,929,33
0,930,33
0,931,33
0,932,33
0,933,33
0,934,48
0,935,36
0,936,40
0,937,36
0,938,36
0,939,36
0,940,36
0,941,40
0,942,47
0,943,49
0,944,49
0,945,47
0,946,47
0,947,43
0,948,30
0,949,30
0,950,30
0,951,30
0,952,30
0,953,30
0,954,30
0,955,30
0,956,30
0,957,30
0,958,30
0,959,30
0,960,30
0,961,30
0,962,42
0,963,38
0,964,30
0,965,26
0,966,26
0,967,26
0,968,22
0,969,22
0,970,22
0,971,22
0,972,22
0,973,22
0,974,31
0,975,31
0,976,31
0,977,23
0,978,23
0,979,23
0,980,27
0,981,27
0,982,27
0,983,27
0,984,27
0,985,27
0,986,31
0,987,31
0,988,31
0,989,31
0,990,32
0,991,32
0,992,30
0,993,30
0,994,24
0,995,24
0,996,24
0,997,24
0,998,25
0,999,25
0,1000,26
0,1001,26
0,1002,26
0,1003,26
0,1004,26
0,1005,26
0,1006,40
0,1007,28
0,1008,28
0,1009,28
0,1010,28
0,1011,28
0,1012,28
0,1013,28
0,1014,28
0,1015,28
0,1016,28
0,1017,40
0,1018,33
0,1019,33
0,1020,33
0,1021,39
0,1022,27
0,1023,27
0,1024,27
0,1025,27
0,1026,27
0,1027,41
0,1028,29
0,1029,29
0,1030,29
0,1031,38
0,1032,50
0,1033,44
0,1034,44
0,1035,44
0,1036,46
0,1037,46
0,1038,46
0,1039,46
0,1040,44
0,1041,44
0,1042,27
0,1043,27
0,1044,27
0,1045,53
0,1046,53
0,1047,53
0,1048,53
0,1049,53
0,1050,51
0,1051,62
0,1052,62
0,1053,62
0,1054,62
0,1055,62
0,1056,62
0,1057,62
0,1058,62
0,1059,52
0,1060,62
0,1061,62
0,1062,62
0,1063,62
0,1064,62
0,1065,62
0,1066,62
0,1067,49
0,1068,49
0,1069,62
0,1070,62
0,1071,49
0,1072,49
0,1073,49
0,1074,39
0,1075,39
0,1076,39
0,1077,39
0,1078,39
0,1079,43
0,1080,43
0,1081,43
0,1082,45
0,1083,43
0,1084,43
0,1085,43
0,1086,32
0,1087,30
0,1088,26
0,1089,26
0,1090,26
0,1091,26
0,1092,26
0,1093,26
0,1094,26
0,1095,26
0,1096,39
0,1097,41
0,1098,67
0,1099,67
0,1100,65
0,1101,65
0,1102,52
0,1103,52
0,1104,52
0,1105,39
0,1106,39
0,1107,39
0,1108,39
0,1109,52
0,1110,52
0,1111,59
0,1112,59
0,1113,59
0,1114,59
0,1115,61
0,1116,61
0,1117,49
0,1118,49
0,1119,49
0,1120,61
0,1121,49
0,1122,49
0,1123,49
0,1124,45
0,1125,45
0,1126,45
0,1127,45
0,1128,45
0,1129,37
0,1130,27
0,1131,27
0,1132,27
0,1133,27
0,1134,27
0,1135,35
0,1136,23
0,1137,27
0,1138,27
0,1139,27
0,1140,38
0,1141,38
0,1142,38
0,1143,48
0,1144,48
0,1145,50
0,1146,50
0,1147,50
0,1148,51
0,1149,51
0,1150,51
0,1151,50
0,1152,50
0,1153,62
0,1154,50
0,1155,50
0,1156,48
0,1157,56
0,1158,44
0,1159,44
0,1160,31
0,1161,29
0,1162,16
0,1163,16
0,1164,16
0,1165,18
0,1166,18
0,1167,25
0,1168,39
0,1169,41
0,1170,35
0,1171,31
0,1172,31
0,1173,37
0,1174,37
0,1175,37
0,1176,37
0,1177,37
0,1178,33
0,1179,45
0,1180,37
0,1181,37
0,1182,37
0,1183,36
0,1184,43
0,1185,38
0,1186,44
0,1187,38
0,1188,26
0,1189,26
0,1190,26
0,1191,26
0,1192,26
0,1193,26
0,1194,26
0,1195,26
0,1196,26
0,1197,32
0,1198,38
0,1199,38
0,1200,54
0,1201,53
0,1202,41
0,1203,53
0,1204,42
0,1205,42
0,1206,42
0,1207,42
0,1208,59
0,1209,53
0,1210,59
0,1211,39
0,1212,39
0,1213,38
0,1214,38
0,1215,50
0,1216,38
0,1217,38
0,1218,38
0,1219,52
0,1220,40
0,1221,40
0,1222,40
0,1223,36
0,1224,26
0,1225,26
0,1226,26
0,1227,30
0,1228,30
0,1229,30
0,1230,43
0,1231,43
0,1232,43
0,1233,43
0,1234,43
0,1235,43
0,1236,47
0,1237,37
0,1238,37
0,1239,37
0,1240,37
0,1241,33
0,1242,34
0,1243,34
0,1244,34
0,1245,34
0,1246,34
0,1247,34
0,1248,34
0,1249,34
0,1250,34
0,1251,34
0,1252,35
0,1253,36
0,1254,36
0,1255,36
0,1256,36
0,1257,44
0,1258,44
0,1259,38
0,1260,38
0,1261,31
0,1262,30
0,1263,32
0,1264,36
0,1265,26
0,1266,26
0,1267,26
0,1268,27
0,1269,27
0,1270,27
0,1271,31
0,1272,31
0,1273,31
0,1274,31
0,1275,31
0,1276,31
0,1277,39
0,1278,52
0,1279,34
0,1280,46
0,1281,33
0,1282,27
0,1283,39
0,1284,27
0,1285,23
0,1286,23
0,1287,24
0,1288,24
0,1289,32
0,1290,32
0,1291,20
0,1292,32
0,1293,32
0,1294,32
0,1295,32
0,1296,32
0,1297,32
0,1298,32
0,1299,30
0,1300,30
0,1301,30
0,1302,30
0,1303,30
0,1304,34
0,1305,34
0,1306,34
0,1307,34
0,1308,34
0,1309,34
0,1310,34
0,1311,34
0,1312,41
0,1313,41
0,1314,41
0,1315,41
0,1316,24
0,1317,24
0,1318,24
0,1319,34
0,1320,34
0,1321,34
0,1322,34
0,1323,34
0,1324,34
0,1325,34
0,1326,34
0,1327,34
0,1328,21
0,1329,21
0,1330,21
0,1331,21
0,1332,21
0,1333,21
0,1334,25
0,1335,25
0,1336,25
0,1337,28
0,1338,41
0,1339,41
0,1340,41
0,1341,53
0,1342,41
0,1343,41
0,1344,41
0,1345,41
0,1346,34
0,1347,34
0,1348,34
0,1349,41
0,1350,41
0,1351,34
0,1352,34
0,1353,34
0,1354,31
0,1355,38
0,1356,42
0,1357,42
0,1358,45
0,1359,47
0,1360,35
0,1361,35
0,1362,35
0,1363,35
0,1364,45
0,1365,45
0,1366,45
0,1367,41
0,1368,41
0,1369,41
0,1370,45
0,1371,45
0,1372,45
0,1373,41
0,1374,41
0,1375,41
0,1376,31
0,1377,31
0,1378,30
0,1379,30
0,1380,30
0,1381,30
0,1382,30
0,1383,40
0,1384,40
0,1385,40
0,1386,40
0,1387,40
0,1388,38
0,1389,31
0,1390,26
0,1391,25
0,1392,25
0,1393,25
0,1394,25
0,1395,26
0,1396,26
0,1397,28
0,1398,28
0,1399,28
0,1400,15
0,1401,15
0,1402,14
0,1403,22
0,1404,22
0,1405,22
0,1406,22
0,1407,26
0,1408,22
0,1409,24
0,1410,24
0,1411,28
0,1412,28
0,1413,28
0,1414,26
0,1415,22
0,1416,34
0,1417,34
0,1418,22
0,1419,22
0,1420,22
0,1421,18
0,1422,22
0,1423,26
0,1424,29
0,1425,28
0,1426,28
0,1427,24
0,1428,24
0,1429,36
0,1430,24
0,1431,29
0,1432,29
0,1433,29
0,1434,29
0,1435,29
0,1436,25
0,1437,25
0,1438,38
0,1439,38
0,1440,46
0,1441,46
0,1442,46
0,1443,46
0,1444,46
0,1445,46
0,1446,50
0,1447,50
0,1448,50
0,1449,50
0,1450,42
0,1451,42
0,1452,42
0,1453,42
0,1454,42
0,1455,42
0,1456,42
0,1457,42
0,1458,46
0,1459,42
0,1460,38
0,1461,38
0,1462,38
0,1463,34
0,1464,34
0,1465,46
0,1466,46
0,1467,46
0,1468,46
0,1469,44
0,1470,43
0,1471,43
0,1472,43
0,1473,31
0,1474,31
0,1475,31
0,1476,31
0,1477,31
0,1478,50
0,1479,50
0,1480,42
0,1481,42
0,1482,42
0,1483,35
0,1484,35
0,1485,42
0,1486,42
0,1487,54
0,1488,59
0,1489,52
0,1490,52
0,1491,33
0,1492,31
0,1493,31
0,1494,23
0,1495,23
0,1496,10
0,1497,17
0,1498,17
0,1499,17
0,1500,17
0,1501,17
0,1502,24
0,1503,31
0,1504,44
0,1505,51
0,1506,51
0,1507,37
0,1508,37
0,1509,30
0,1510,30
0,1511,13
0,1512,33
0,1513,40
0,1514,30
0,1515,30
0,1516,30
0,1517,30
0,1518,35
0,1519,35
0,1520,35
0,1521,35
0,1522,35
0,1523,37
0,1524,37
0,1525,37
0,1526,33
0,1527,33
0,1528,33
0,1529,33
0,1530,29
0,1531,29
0,1532,33
0,1533,29
0,1534,29
0,1535,29
0,1536,29
0,1537,29
0,1538,29
0,1539,29
0,1540,33
0,1541,29
0,1542,33
0,1543,33
0,1544,37
0,1545,37
0,1546,41
0,1547,41
0,1548,41
0,1549,41
0,1550,49
0,1551,37
0,1552,37
0,1553,51
0,1554,51
0,1555,51
0,1556,47
0,1557,47
0,1558,47
0,1559,43
0,1560,43
0,1561,43
0,1562,30
0,1563,30
0,1564,26
0,1565,22
0,1566,22
0,1567,22
0,1568,22
0,1569,22
0,1570,22
0,1571,37
0,1572,22
0,1573,22
0,1574,22
0,1575,22
0,1576,22
0,1577,22
0,1578,22
0,1579,22
0,1580,22
0,1581,22
0,1582,22
0,1583,34
0,1584,22
0,1585,34
0,1586,27
0,1587,27
0,1588,39
0,1589,39
0,1590,39
0,1591,39
0,1592,49
0,1593,49
0,1594,49
0,1595,41
0,1596,41
0,1597,41
0,1598,41
0,1599,41
0,1600,34
0,1601,34
0,1602,34
0,1603,30
0,1604,30
0,1605,34
0,1606,34
0,1607,28
0,1608,28
0,1609,28
0,1610,28
0,1611,28
0,1612,27
0,1613,27
0,1614,27
0,1615,28
0,1616,28
0,1617,41
0,1618,43
0,1619,35
0,1620,35
0,1621,32
0,1622,32
0,1623,32
0,1624,17
0,1625,17
0,1626,17
0,1627,17
0,1628,17
0,1629,17
0,1630,17
0,1631,17
0,1632,17
0,1633,17
0,1634,17
0,1635,17
0,1636,17
0,1637,17
0,1638,17
0,1639,17
0,1640,17
0,1641,17
0,1642,17
0,1643,17
0,1644,17
0,1645,17
0,1646,17
0,1647,17
0,1648,17
0,1649,17
0,1650,18
0,1651,18
0,1652,18
0,1653,18
0,1654,18
0,1655,18
0,1656,18
0,1657,18
0,1658,18
0,1659,18
0,1660,18
0,1661,18
0,1662,18
0,1663,19
0,1664,19
0,1665,19
0,1666,12
0,1667,12
0,1668,12
0,1669,12
0,1670,12
0,1671,12
0,1672,12
0,1673,12
0,1674,12
0,1675,12
0,1676,12
0,1677,12
0,1678,12
0,1679,12
0,1680,12
0,1681,19
0,1682,19
0,1683,19
0,1684,19
0,1685,12
0,1686,12
0,1687,19
0,1688,19
0,1689,19
0,1690,34
0,1691,34
0,1692,20
0,1693,20
0,1694,27
0,1695,27
0,1696,27
0,1697,27
0,1698,27
0,1699,25
0,1700,25
0,1701,25
0,1702,25
0,1703,25
0,1704,25
0,1705,25
0,1706,25
0,1707,25
0,1708,25
0,1709,25
0,1710,34
0,1711,34
0,1712,34
0,1713,34
0,1714,54
0,1715,42
0,1716,42
0,1717,43
0,1718,43
0,1719,55
0,1720,43
0,1721,55
0,1722,55
0,1723,43
0,1724,39
0,1725,41
0,1726,41
0,1727,39
0,1728,39
0,1729,43
0,1730,43
0,1731,43
0,1732,43
0,1733,43
0,1734,43
0,1735,43
0,1736,43
0,1737,43
0,1738,25
0,1739,35
0,1740,35
0,1741,35
0,1742,47
0,1743,35
0,1744,47
0,1745,35
0,1746,35
0,1747,35
0,1748,35
0,1749,35
0,1750,35
0,1751,35
0,1752,35
0,1753,35
0,1754,35
0,1755,35
0,1756,35
0,1757,37
0,1758,37
0,1759,47
0,1760,47
0,1761,47
0,1762,57
0,1763,57
0,1764,57
0,1765,57
0,1766,57
0,1767,43
0,1768,43
0,1769,43
0,1770,43
0,1771,33
0,1772,27
0,1773,39
0,1774,40
0,1775,40
0,1776,40
0,1777,40
0,1778,40
0,1779,40
0,1780,28
0,1781,28
0,1782,40
0,1783,40
0,1784,40
0,1785,28
0,1786,28
0,1787,26
0,1788,26
0,1789,26
0,1790,26
0,1791,38
0,1792,38
0,1793,25
0,1794,25
0,1795,25
0,1796,29
0,1797,29
0,1798,29
0,1799,29
0,1800,29
0,1801,29
0,1802,29
0,1803,29
0,1804,29
0,1805,21
0,1806,24
0,1807,17
0,1808,31
0,1809,31
0,1810,31
0,1811,17
0,1812,17
0,1813,17
0,1814,15
0,1815,14
0,1816,14
0,1817,14
0,1818,14
0,1819,14
0,1820,22
0,1821,15
0,1822,29
0,1823,29
0,1824,43
0,1825,29
0,1826,29
0,1827,30
0,1828,31
0,1829,31
0,1830,31
0,1831,30
0,1832,29
0,1833,29
0,1834,28
0,1835,29
0,1836,29
0,1837,31
0,1838,32
0,1839,35
0,1840,37
0,1841,32
0,1842,31
0,1843,28
0,1844,28
0,1845,28
0,1846,28
0,1847,28
0,1848,28
0,1849,28
0,1850,28
0,1851,28
0,1852,35
0,1853,35
0,1854,35
0,1855,35
0,1856,35
0,1857,42
0,1858,35
0,1859,28
0,1860,28
0,1861,28
0,1862,28
0,1863,28
0,1864,28
0,1865,28
0,1866,28
0,1867,28
0,1868,28
0,1869,35
0,1870,35
0,1871,35
0,1872,35
0,1873,35
0,1874,42
0,1875,42
0,1876,42
0,1877,42
0,1878,42
0,1879,35
0,1880,42
0,1881,42
0,1882,42
0,1883,27
0,1884,24
0,1885,24
0,1886,25
0,1887,25
0,1888,25
0,1889,25
0,1890,28
0,1891,28
0,1892,28
0,1893,28
0,1894,24
0,1895,24
0,1896,17
0,1897,24
0,1898,31
0,1899,31
0,1900,35
0,1901,24
0,1902,24
0,1903,24
0,1904,17
0,1905,17
0,1906,17
0,1907,17
0,1908,27
0,1909,27
0,1910,14
0,1911,21
0,1912,14
0,1913,26
0,1914,26
0,1915,26
0,1916,14
0,1917,14
0,1918,11
0,1919,11
0,1920,11
0,1921,12
0,1922,12
0,1923,12
0,1924,12
0,1925,15
0,1926,14
0,1927,14
0,1928,14
0,1929,14
0,1930,12
0,1931,12
0,1932,12
0,1933,12
0,1934,12
0,1935,12
0,1936,12
0,1937,12
0,1938,12
0,1939,12
0,1940,12
0,1941,12
0,1942,12
0,1943,12
0,1944,12
0,1945,12
0,1946,12
0,1947,12
0,1948,12
0,1949,12
0,1950,12
0,1951,12
0,1952,12
0,1953,12
0,1954,12
0,1955,12
0,1956,12
0,1957,12
0,1958,12
0,1959,12
0,1960,12
0,1961,12
0,1962,12
0,1963,12
0,1964,26
0,1965,12
0,1966,12
0,1967,14
0,1968,14
0,1969,14
0,1970,14
0,1971,14
0,1972,14
0,1973,14
0,1974,14
0,1975,14
0,1976,14
0,1977,14
0,1978,14
0,1979,14
0,1980,26
0,1981,26
0,1982,26
0,1983,14
0,1984,14
0,1985,14
0,1986,14
0,1987,14
0,1988,14
0,1989,14
0,1990,29
0,1991,29
0,1992,29
0,1993,14
0,1994,14
0,1995,14
0,1996,10
0,1997,10
0,1998,10
0,1999,10
0,2000,10
0,2001,10
0,2002,10
0,2003,10
0,2004,10
0,2005,10
0,2006,10
0,2007,10
0,2008,10
0,2009,10
0,2010,10
0,2011,10
0,2012,10
0,2013,10
0,2014,10
0,2015,10
0,2016,10
0,2017,10
0,2018,10
0,2019,10
0,2020,10
0,2021,10
0,2022,10
0,2023,10
0,2024,10
0,2025,10
0,2026,23
0,2027,23
0,2028,23
0,2029,38
0,2030,38
0,2031,36
0,2032,39
0,2033,64
0,2034,64
0,2035,56
0,2036,36
0,2037,48
0,2038,40
0,2039,40
0,2040,33
0,2041,40
0,2042,52
0,2043,44
0,2044,44
0,2045,44
0,2046,44
0,2047,51
0,2048,51
0,2049,51
0,2050,51
0,2051,51
0,2052,51
0,2053,51
0,2054,51
0,2055,41
0,2056,41
0,2057,41
0,2058,41
0,2059,45
0,2060,37
0,2061,25
0,2062,31
0,2063,31
0,2064,31
0,2065,43
0,2066,49
0,2067,43
0,2068,55
0,2069,56
0,2070,56
0,2071,49
0,2072,49
0,2073,49
0,2074,49
0,2075,49
0,2076,49
0,2077,49
0,2078,49
0,2079,49
0,2080,55
0,2081,67
0,2082,67
0,2083,61
0,2084,61
0,2085,49
0,2086,61
0,2087,61
0,2088,61
0,2089,67
0,2090,55
0,2091,55
0,2092,61
0,2093,47
0,2094,35
0,2095,29
0,2096,29
0,2097,29
0,2098,29
0,2099,29
0,2100,29
0,2101,29
0,2102,29
0,2103,27
0,2104,27
0,2105,31
0,2106,24
0,2107,24
0,2108,24
0,2109,31
0,2110,24
0,2111,24
0,2112,16
0,2113,16
0,2114,23
0,2115,23
0,2116,23
0,2117,27
0,2118,27
0,2119,20
0,2120,20
0,2121,27
0,2122,27
0,2123,20
0,2124,20
0,2125,24
0,2126,24
0,2127,17
0,2128,17
0,2129,17
0,2130,10
0,2131,10
0,2132,10
0,2133,10
0,2134,10
0,2135,10
0,2136,23
0,2137,23
0,2138,23
0,2139,30
0,2140,30
0,2141,30
0,2142,30
0,2143,30
0,2144,30
0,2145,30
0,2146,30
0,2147,30
0,2148,37
0,2149,44
0,2150,44
0,2151,44
0,2152,50
0,2153,50
0,2154,50
0,2155,50
0,2156,50
0,2157,50
0,2158,50
0,2159,37
0,2160,30
0,2161,23
0,2162,23
0,2163,23
0,2164,23
0,2165,23
0,2166,10
0,2167,24
0,2168,31
0,2169,31
0,2170,38
0,2171,45
0,2172,45
0,2173,45
0,2174,45
0,2175,45
0,2176,37
0,2177,41
0,2178,41
0,2179,41
0,2180,41
0,2181,37
0,2182,37
0,2183,53
0,2184,45
0,2185,45
0,2186,37
0,2187,37
0,2188,33
0,2189,43
0,2190,50
0,2191,50
0,2192,50
0,2193,50
0,2194,67
0,2195,62
0,2196,62
0,2197,62
0,2198,63
0,2199,58
0,2200,51
0,2201,49
0,2202,61
0,2203,60
0,2204,60
0,2205,53
0,2206,51
0,2207,65
0,2208,60
0,2209,56
0,2210,56
0,2211,56
0,2212,60
0,2213,48
0,2214,48
0,2215,48
0,2216,53
0,2217,41
0,2218,41
0,2219,59
0,2220,29
0,2221,41
0,2222,35
0,2223,42
0,2224,42
0,2225,48
0,2226,36
0,2227,36
0,2228,42
0,2229,30
0,2230,28
0,2231,28
0,2232,26
0,2233,26
0,2234,38
0,2235,26
0,2236,38
0,2237,22
0,2238,22
0,2239,34
0,2240,34
0,2241,24
0,2242,24
0,2243,24
0,2244,36
0,2245,36
0,2246,36
0,2247,30
0,2248,30
0,2249,37
0,2250,37
0,2251,23
0,2252,47
0,2253,35
0,2254,35
0,2255,35
0,2256,27
0,2257,27
0,2258,32
0,2259,20
0,2260,20
0,2261,20
0,2262,24
0,2263,24
0,2264,24
0,2265,24
0,2266,24
0,2267,17
0,2268,17
0,2269,17
0,2270,32
0,2271,17
0,2272,31
0,2273,31
0,2274,31
0,2275,31
0,2276,31
0,2277,31
0,2278,31
0,2279,12
0,2280,12
0,2281,12
0,2282,10
0,2283,10
0,2284,10
0,2285,10
0,2286,25
0,2287,10
0,2288,10
0,2289,10
0,2290,10
0,2291,10
0,2292,10
0,2293,10
0,2294,10
0,2295,10
0,2296,10
0,2297,25
0,2298,10
0,2299,10
0,2300,10
