team,time,value
1,4140,48
1,4141,48
1,4142,48
1,4143,48
1,4144,48
1,4145,48
1,4146,48
1,4147,48
1,4148,48
1,4149,48
1,4150,48
1,4151,48
1,4152,48
1,4153,48
1,4154,48
1,4155,48
1,4156,48
1,4157,48
1,4158,48
1,4159,48
1,4160,48
1,4161,48
1,4162,48
1,4163,48
1,4164,48
1,4165,43
1,4166,36
1,4167,24
1,4168,24
1,4169,36
1,4170,24
1,4171,24
1,4172,22
1,4173,22
1,4174,22
1,4175,22
1,4176,22
1,4177,22
1,4178,22
1,4179,22
1,4180,22
0,0,10
0,1,10
0,2,10
0,3,10
0,4,25
0,5,10
0,6,10
0,7,23
0,8,23
0,9,23
0,10,36
0,11,36
0,12,36
0,13,49
0,14,49
0,15,62
0,16,62
0,17,62
0,18,75
0,19,65
0,20,65
0,21,65
0,22,57
0,23,45
0,24,45
0,25,35
0,26,35
0,27,35
0,28,25
0,29,25
0,30,25
0,31,25
0,32,25
0,33,25
0,34,25
0,35,25
0,36,25
0,37,25
0,38,25
0,39,25
0,40,25
0,41,25
0,42,25
0,43,25
0,44,25
0,45,37
0,46,25
0,47,25
0,48,25
0,49,25
0,50,25
0,51,25
0,52,25
0,53,25
0,54,25
0,55,25
0,56,29
0,57,33
0,58,33
0,59,33
0,60,33
0,61,33
0,62,33
0,63,33
0,64,33
0,65,33
0,66,33
0,67,33
0,68,33
0,69,45
0,70,39
0,71,43
0,72,43
0,73,43
0,74,41
0,75,39
0,76,39
0,77,39
0,78,39
0,79,37
0,80,37
0,81,36
0,82,36
0,83,36
0,84,36
0,85,37
0,86,37
0,87,49
0,88,44
0,89,56
0,90,51
0,91,56
0,92,44
0,93,44
0,94,44
0,95,44
0,96,44
0,97,44
0,98,37
0,99,37
0,100,37
0,101,37
0,102,27
0,103,27
0,104,27
0,105,27
0,106,37
0,107,37
0,108,37
0,109,37
0,110,37
0,111,37
0,112,37
0,113,37
0,114,37
0,115,37
0,116,37
0,117,38
0,118,37
0,119,38
0,120,38
0,121,38
0,122,37
0,123,37
0,124,38
0,125,37
0,126,37
0,127,37
0,128,37
0,129,37
0,130,45
0,131,37
0,132,45
0,133,45
0,134,45
0,135,45
0,136,33
0,137,37
0,138,37
0,139,37
0,140,37
0,141,37
0,142,37
0,143,37
0,144,37
0,145,50
0,146,38
0,147,38
0,148,38
0,149,38
0,150,38
0,151,38
0,152,38
0,153,38
0,154,38
0,155,38
0,156,48
0,157,48
0,158,37
0,159,37
0,160,37
0,161,37
0,162,37
0,163,37
0,164,37
0,165,38
0,166,38
0,167,46
0,168,46
0,169,46
0,170,46
0,171,46
0,172,46
0,173,40
0,174,40
0,175,40
0,176,40
0,177,40
0,178,40
0,179,40
0,180,40
0,181,40
0,182,40
0,183,41
0,184,41
0,185,53
0,186,47
0,187,47
0,188,47
0,189,52
0,190,40
0,191,40
0,192,40
0,193,40
0,194,40
0,195,40
0,196,40
0,197,40
0,198,40
0,199,40
0,200,40
0,201,38
0,202,37
0,203,37
0,204,37
0,205,37
0,206,49
0,207,44
0,208,44
0,209,44
0,210,38
0,211,38
0,212,38
0,213,38
0,214,38
0,215,48
0,216,49
0,217,49
0,218,49
0,219,49
0,220,50
0,221,50
0,222,46
0,223,46
0,224,56
0,225,56
0,226,60
0,227,60
0,228,60
0,229,62
0,230,60
0,231,60
0,232,60
0,233,60
0,234,60
0,235,60
0,236,60
0,237,60
0,238,60
0,239,60
0,240,60
0,241,60
0,242,60
0,243,60
0,244,60
0,245,60
0,246,60
0,247,60
0,248,60
0,249,60
0,250,61
0,251,61
0,252,60
0,253,60
0,254,59
0,255,59
0,256,61
0,257,51
0,258,39
0,259,39
0,260,39
0,261,39
0,262,38
0,263,38
0,264,38
0,265,38
0,266,38
0,267,38
0,268,38
0,269,38
0,270,38
0,271,38
0,272,38
0,273,38
0,274,38
0,275,38
0,276,38
0,277,38
0,278,38
0,279,38
0,280,38
0,281,38
0,282,38
0,283,34
0,284,34
0,285,38
0,286,38
0,287,34
0,288,38
0,289,38
0,290,38
0,291,38
0,292,34
0,293,38
0,294,38
0,295,37
0,296,37
0,297,37
0,298,33
0,299,33
0,300,37
0,301,33
0,302,33
0,303,38
0,304,38
0,305,38
0,306,39
0,307,48
0,308,48
0,309,48
0,310,48
0,311,48
0,312,47
0,313,47
0,314,47
0,315,47
0,316,47
0,317,47
0,318,47
0,319,62
0,320,52
0,321,52
0,322,52
0,323,52
0,324,56
0,325,56
0,326,56
0,327,46
0,328,56
0,329,56
0,330,50
0,331,50
0,332,50
0,333,50
0,334,50
0,335,62
0,336,46
0,337,46
0,338,46
0,339,51
0,340,39
0,341,39
0,342,39
0,343,39
0,344,39
0,345,39
0,346,35
0,347,47
0,348,42
0,349,42
0,350,42
0,351,42
0,352,54
0,353,43
0,354,43
0,355,49
0,356,49
0,357,37
0,358,37
0,359,37
0,360,55
0,361,55
0,362,55
0,363,55
0,364,55
0,365,46
0,366,46
0,367,46
0,368,58
0,369,42
0,370,42
0,371,42
0,372,42
0,373,42
0,374,42
0,375,42
0,376,40
0,377,40
0,378,40
0,379,37
0,380,37
0,381,47
0,382,46
0,383,46
0,384,46
0,385,46
0,386,46
0,387,46
0,388,46
0,389,46
0,390,46
0,391,46
0,392,46
0,393,54
0,394,46
0,395,46
0,396,46
0,397,46
0,398,46
0,399,46
0,400,46
0,401,46
0,402,46
0,403,46
0,404,46
0,405,46
0,406,46
0,407,46
0,408,46
0,409,46
0,410,46
0,411,47
0,412,46
0,413,46
0,414,46
0,415,47
0,416,47
0,417,37
0,418,37
0,419,43
0,420,43
0,421,43
0,422,67
0,423,60
0,424,60
0,425,60
0,426,55
0,427,57
0,428,57
0,429,57
0,430,57
0,431,57
0,432,57
0,433,57
0,434,57
0,435,57
0,436,57
0,437,56
0,438,56
0,439,53
0,440,53
0,441,52
0,442,52
0,443,61
0,444,62
0,445,62
0,446,62
0,447,72
0,448,72
0,449,72
0,450,62
0,451,55
0,452,55
0,453,55
0,454,69
0,455,60
0,456,62
0,457,62
0,458,60
0,459,63
0,460,60
0,461,60
0,462,60
0,463,60
0,464,60
0,465,61
0,466,61
0,467,61
0,468,61
0,469,61
0,470,61
0,471,61
0,472,61
0,473,61
0,474,61
0,475,61
0,476,61
0,477,60
0,478,60
0,479,60
0,480,61
0,481,49
0,482,49
0,483,49
0,484,45
0,485,46
0,486,50
0,487,46
0,488,46
0,489,50
0,490,49
0,491,49
0,492,49
0,493,57
0,494,48
0,495,47
0,496,47
0,497,47
0,498,47
0,499,37
0,500,37
0,501,37
0,502,37
0,503,37
0,504,37
0,505,47
0,506,47
0,507,47
0,508,58
0,509,58
0,510,46
0,511,46
0,512,46
0,513,46
0,514,47
0,515,47
0,516,47
0,517,47
0,518,46
0,519,43
0,520,46
0,521,46
0,522,46
0,523,46
0,524,46
0,525,46
0,526,46
0,527,36
0,528,36
0,529,36
0,530,44
0,531,36
0,532,44
0,533,44
0,534,36
0,535,38
0,536,37
0,537,38
0,538,38
0,539,38
0,540,38
0,541,38
0,542,50
0,543,48
0,544,48
0,545,52
0,546,40
0,547,36
0,548,36
0,549,40
0,550,40
0,551,36
0,552,36
0,553,40
0,554,40
0,555,58
0,556,68
0,557,68
0,558,60
0,559,60
0,560,60
0,561,60
0,562,60
0,563,68
0,564,56
0,565,56
0,566,56
0,567,56
0,568,56
0,569,56
0,570,56
0,571,56
0,572,56
0,573,55
0,574,54
0,575,55
0,576,55
0,577,55
0,578,55
0,579,47
0,580,59
0,581,67
0,582,59
0,583,67
0,584,67
0,585,66
0,586,58
0,587,53
0,588,57
0,589,55
0,590,47
0,591,27
0,592,27
0,593,39
0,594,27
0,595,35
0,596,23
0,597,23
0,598,23
0,599,23
0,600,24
0,601,24
0,602,24
0,603,24
0,604,24
0,605,24
0,606,24
0,607,24
0,608,27
0,609,27
0,610,27
0,611,27
0,612,27
0,613,27
0,614,27
0,615,27
0,616,27
0,617,27
0,618,27
0,619,27
0,620,37
0,621,37
0,622,37
0,623,34
0,624,35
0,625,39
0,626,39
0,627,39
0,628,41
0,629,40
0,630,39
0,631,40
0,632,40
0,633,40
0,634,39
0,635,39
0,636,46
0,637,46
0,638,50
0,639,38
0,640,38
0,641,38
0,642,38
0,643,38
0,644,36
0,645,34
0,646,34
0,647,34
0,648,34
0,649,34
0,650,36
0,651,38
0,652,36
0,653,36
0,654,34
0,655,35
0,656,35
0,657,34
0,658,34
0,659,30
0,660,31
0,661,19
0,662,17
0,663,17
0,664,17
0,665,17
0,666,17
0,667,17
0,668,17
0,669,17
0,670,17
0,671,17
0,672,18
0,673,19
0,674,19
0,675,19
0,676,19
0,677,19
0,678,19
0,679,19
0,680,19
0,681,19
0,682,19
0,683,19
0,684,19
0,685,27
0,686,27
0,687,27
0,688,26
0,689,25
0,690,25
0,691,25
0,692,25
0,693,25
0,694,25
0,695,25
0,696,25
0,697,25
0,698,25
0,699,35
0,700,41
0,701,41
0,702,30
0,703,30
0,704,30
0,705,30
0,706,19
0,707,32
0,708,32
0,709,32
0,710,43
0,711,47
0,712,47
0,713,44
0,714,43
0,715,55
0,716,47
0,717,47
0,718,47
0,719,47
0,720,47
0,721,45
0,722,45
0,723,45
0,724,42
0,725,34
0,726,35
0,727,34
0,728,34
0,729,35
0,730,34
0,731,34
0,732,34
0,733,47
0,734,47
0,735,37
0,736,37
0,737,37
0,738,45
0,739,37
0,740,37
0,741,37
0,742,37
0,743,37
0,744,37
0,745,37
0,746,37
0,747,37
0,748,38
0,749,38
0,750,38
0,751,42
0,752,50
0,753,54
0,754,50
0,755,54
0,756,54
0,757,54
0,758,48
0,759,48
0,760,48
0,761,48
0,762,53
0,763,41
0,764,41
0,765,41
0,766,41
0,767,41
0,768,41
0,769,41
0,770,41
0,771,41
0,772,41
0,773,41
0,774,41
0,775,41
0,776,41
0,777,41
0,778,41
0,779,41
0,780,41
0,781,41
0,782,41
0,783,41
0,784,41
0,785,41
0,786,34
0,787,34
0,788,34
0,789,34
0,790,34
0,791,34
0,792,34
0,793,34
0,794,27
0,795,20
0,796,20
0,797,20
0,798,17
0,799,30
0,800,23
0,801,23
0,802,23
0,803,36
0,804,36
0,805,36
0,806,36
0,807,26
0,808,16
0,809,16
0,810,20
0,811,20
0,812,33
0,813,40
0,814,30
0,815,30
0,816,30
0,817,30
0,818,30
0,819,23
0,820,23
0,821,27
0,822,27
0,823,27
0,824,27
0,825,27
0,826,27
0,827,27
0,828,27
0,829,27
0,830,27
0,831,27
0,832,39
0,833,31
0,834,31
0,835,38
0,836,38
0,837,38
0,838,38
0,839,42
0,840,30
0,841,30
0,842,29
0,843,29
0,844,29
0,845,41
0,846,29
0,847,29
0,848,41
0,849,29
0,850,35
0,851,31
0,852,37
0,853,37
0,854,37
0,855,43
0,856,43
0,857,37
0,858,37
0,859,44
0,860,44
0,861,44
0,862,44
0,863,55
0,864,43
0,865,43
0,866,43
0,867,43
0,868,43
0,869,43
0,870,43
0,871,43
0,872,49
0,873,49
0,874,49
0,875,49
0,876,49
0,877,49
0,878,43
0,879,43
0,880,37
0,881,37
0,882,37
0,883,37
0,884,31
0,885,31
0,886,31
0,887,31
0,888,31
0,889,31
0,890,31
0,891,31
0,892,31
0,893,29
0,894,29
0,895,29
0,896,31
0,897,31
0,898,31
0,899,31
0,900,31
0,901,31
0,902,31
0,903,35
0,904,35
0,905,35
0,906,32
0,907,32
0,908,25
0,909,16
0,910,16
0,911,16
0,912,16
0,913,16
0,914,16
0,915,16
0,916,16
0,917,16
0,918,16
0,919,17
0,920,43
0,921,35
0,922,35
0,923,35
0,924,32
0,925,32
0,926,22
0,927,22
0,928,18
0,929,18
0,930,18
0,931,18
0,932,18
0,933,18
0,934,25
0,935,25
0,936,25
0,937,25
0,938,29
0,939,29
0,940,29
0,941,29
0,942,29
0,943,29
0,944,29
0,945,29
0,946,29
0,947,29
0,948,29
0,949,29
0,950,29
0,951,29
0,952,29
0,953,31
0,954,33
0,955,37
0,956,37
0,957,37
0,958,37
0,959,45
0,960,33
0,961,33
0,962,33
0,963,33
0,964,33
0,965,33
0,966,33
0,967,33
0,968,33
0,969,33
0,970,33
0,971,33
0,972,33
0,973,33
0,974,33
0,975,33
0,976,33
0,977,47
0,978,47
0,979,47
0,980,47
0,981,32
0,982,32
0,983,32
0,984,33
0,985,33
0,986,34
0,987,34
0,988,46
0,989,44
0,990,44
0,991,44
0,992,45
0,993,45
0,994,45
0,995,45
0,996,45
0,997,32
0,998,32
0,999,32
0,1000,32
0,1001,42
0,1002,42
0,1003,42
0,1004,42
0,1005,42
0,1006,42
0,1007,42
0,1008,42
0,1009,48
0,1010,48
0,1011,48
0,1012,38
0,1013,33
0,1014,33
0,1015,33
0,1016,27
0,1017,27
0,1018,27
0,1019,27
0,1020,27
0,1021,27
0,1022,27
0,1023,27
0,1024,27
0,1025,27
0,1026,27
0,1027,27
0,1028,27
0,1029,27
0,1030,27
0,1031,39
0,1032,39
0,1033,27
0,1034,27
0,1035,27
0,1036,27
0,1037,27
0,1038,27
0,1039,27
0,1040,27
0,1041,27
0,1042,27
0,1043,27
0,1044,27
0,1045,27
0,1046,27
0,1047,27
0,1048,27
0,1049,27
0,1050,27
0,1051,27
0,1052,39
0,1053,30
0,1054,30
0,1055,30
0,1056,30
0,1057,30
0,1058,30
0,1059,30
0,1060,40
0,1061,40
0,1062,30
0,1063,40
0,1064,40
0,1065,40
0,1066,36
0,1067,36
0,1068,36
0,1069,36
0,1070,36
0,1071,36
0,1072,36
0,1073,46
0,1074,46
0,1075,36
0,1076,36
0,1077,36
0,1078,36
0,1079,36
0,1080,36
0,1081,36
0,1082,32
0,1083,33
0,1084,33
0,1085,33
0,1086,35
0,1087,33
0,1088,33
0,1089,33
0,1090,33
0,1091,33
0,1092,33
0,1093,33
0,1094,33
0,1095,33
0,1096,33
0,1097,33
0,1098,33
0,1099,33
0,1100,31
0,1101,31
0,1102,31
0,1103,31
0,1104,32
0,1105,32
0,1106,23
0,1107,23
0,1108,23
0,1109,27
0,1110,27
0,1111,27
0,1112,39
0,1113,27
0,1114,39
0,1115,27
0,1116,27
0,1117,27
0,1118,27
0,1119,23
0,1120,27
0,1121,27
0,1122,27
0,1123,27
0,1124,27
0,1125,31
0,1126,39
0,1127,39
0,1128,35
0,1129,43
0,1130,35
0,1131,35
0,1132,37
0,1133,38
0,1134,38
0,1135,38
0,1136,38
0,1137,38
0,1138,38
0,1139,38
0,1140,38
0,1141,38
0,1142,34
0,1143,34
0,1144,42
0,1145,30
0,1146,30
0,1147,32
0,1148,32
0,1149,32
0,1150,44
0,1151,38
0,1152,32
0,1153,32
0,1154,32
0,1155,32
0,1156,32
0,1157,32
0,1158,32
0,1159,32
0,1160,44
0,1161,38
0,1162,38
0,1163,30
0,1164,30
0,1165,27
0,1166,27
0,1167,38
0,1168,38
0,1169,38
0,1170,40
0,1171,40
0,1172,40
0,1173,40
0,1174,40
0,1175,40
0,1176,40
0,1177,40
0,1178,47
0,1179,51
0,1180,51
0,1181,51
0,1182,51
0,1183,41
0,1184,41
0,1185,37
0,1186,37
0,1187,37
0,1188,37
0,1189,37
0,1190,37
0,1191,37
0,1192,37
0,1193,37
0,1194,37
0,1195,37
0,1196,44
0,1197,51
0,1198,51
0,1199,51
0,1200,51
0,1201,43
0,1202,43
0,1203,43
0,1204,43
0,1205,39
0,1206,39
0,1207,39
0,1208,39
0,1209,39
0,1210,39
0,1211,39
0,1212,37
0,1213,25
0,1214,25
0,1215,25
0,1216,25
0,1217,23
0,1218,23
0,1219,23
0,1220,33
0,1221,23
0,1222,23
0,1223,24
0,1224,32
0,1225,32
0,1226,26
0,1227,26
0,1228,26
0,1229,38
0,1230,24
0,1231,24
0,1232,24
0,1233,32
0,1234,32
0,1235,36
0,1236,40
0,1237,41
0,1238,42
0,1239,42
0,1240,40
0,1241,40
0,1242,40
0,1243,44
0,1244,44
0,1245,40
0,1246,40
0,1247,40
0,1248,40
0,1249,48
0,1250,44
0,1251,48
0,1252,36
0,1253,36
0,1254,36
0,1255,36
0,1256,36
0,1257,48
0,1258,36
0,1259,36
0,1260,36
0,1261,30
0,1262,30
0,1263,30
0,1264,42
0,1265,42
0,1266,48
0,1267,42
0,1268,42
0,1269,42
0,1270,28
0,1271,28
0,1272,28
0,1273,28
0,1274,28
0,1275,32
0,1276,32
0,1277,32
0,1278,30
0,1279,30
0,1280,30
0,1281,30
0,1282,30
0,1283,30
0,1284,30
0,1285,30
0,1286,30
0,1287,30
0,1288,26
0,1289,26
0,1290,26
0,1291,18
0,1292,18
0,1293,19
0,1294,32
0,1295,32
0,1296,22
0,1297,22
0,1298,35
0,1299,25
0,1300,25
0,1301,21
0,1302,21
0,1303,21
0,1304,21
0,1305,21
0,1306,21
0,1307,21
0,1308,21
0,1309,21
0,1310,33
0,1311,25
0,1312,25
0,1313,50
0,1314,42
0,1315,32
0,1316,32
0,1317,32
0,1318,32
0,1319,36
0,1320,36
0,1321,36
0,1322,36
0,1323,36
0,1324,36
0,1325,32
0,1326,32
0,1327,28
0,1328,28
0,1329,28
0,1330,31
0,1331,31
0,1332,31
0,1333,31
0,1334,31
0,1335,33
0,1336,33
0,1337,33
0,1338,33
0,1339,33
0,1340,33
0,1341,33
0,1342,30
0,1343,30
0,1344,30
0,1345,30
0,1346,30
0,1347,30
0,1348,30
0,1349,30
0,1350,30
0,1351,30
0,1352,30
0,1353,30
0,1354,37
0,1355,37
0,1356,37
0,1357,35
0,1358,35
0,1359,31
0,1360,31
0,1361,35
0,1362,35
0,1363,35
0,1364,35
0,1365,35
0,1366,35
0,1367,35
0,1368,35
0,1369,35
0,1370,35
0,1371,35
0,1372,35
0,1373,39
0,1374,39
0,1375,39
0,1376,39
0,1377,39
0,1378,39
0,1379,39
0,1380,37
0,1381,41
0,1382,41
0,1383,41
0,1384,41
0,1385,37
0,1386,37
0,1387,41
0,1388,39
0,1389,35
0,1390,39
0,1391,39
0,1392,35
0,1393,31
0,1394,31
0,1395,31
0,1396,31
0,1397,31
0,1398,31
0,1399,30
0,1400,30
0,1401,30
0,1402,30
0,1403,30
0,1404,30
0,1405,30
0,1406,30
0,1407,30
0,1408,30
0,1409,30
0,1410,30
0,1411,30
0,1412,30
0,1413,41
0,1414,41
0,1415,41
0,1416,37
0,1417,41
0,1418,37
0,1419,37
0,1420,37
0,1421,37
0,1422,30
0,1423,30
0,1424,30
0,1425,17
0,1426,17
0,1427,17
0,1428,17
0,1429,15
0,1430,15
0,1431,16
0,1432,16
0,1433,22
0,1434,22
0,1435,22
0,1436,22
0,1437,22
0,1438,25
0,1439,25
0,1440,25
0,1441,25
0,1442,25
0,1443,25
0,1444,27
0,1445,27
0,1446,27
0,1447,27
0,1448,27
0,1449,27
0,1450,23
0,1451,23
0,1452,23
0,1453,23
0,1454,23
0,1455,23
0,1456,23
0,1457,21
0,1458,21
0,1459,21
0,1460,21
0,1461,22
0,1462,22
0,1463,22
0,1464,26
0,1465,26
0,1466,30
0,1467,31
0,1468,31
0,1469,39
0,1470,35
0,1471,41
0,1472,29
0,1473,29
0,1474,43
0,1475,31
0,1476,31
0,1477,31
0,1478,43
0,1479,45
0,1480,43
0,1481,43
0,1482,42
0,1483,16
0,1484,13
0,1485,13
0,1486,13
0,1487,13
0,1488,13
0,1489,13
0,1490,13
0,1491,13
0,1492,13
0,1493,13
0,1494,13
0,1495,13
0,1496,13
0,1497,20
0,1498,27
0,1499,13
0,1500,13
0,1501,13
0,1502,13
0,1503,13
0,1504,13
0,1505,20
0,1506,20
0,1507,20
0,1508,20
0,1509,20
0,1510,20
0,1511,20
0,1512,20
0,1513,20
0,1514,17
0,1515,26
0,1516,26
0,1517,26
0,1518,26
0,1519,30
0,1520,30
0,1521,30
0,1522,30
0,1523,30
0,1524,30
0,1525,37
0,1526,37
0,1527,37
0,1528,37
0,1529,37
0,1530,37
0,1531,44
0,1532,40
0,1533,47
0,1534,47
0,1535,43
0,1536,33
0,1537,33
0,1538,29
0,1539,29
0,1540,33
0,1541,33
0,1542,33
0,1543,41
0,1544,29
0,1545,29
0,1546,25
0,1547,29
0,1548,29
0,1549,29
0,1550,29
0,1551,25
0,1552,25
0,1553,25
0,1554,25
0,1555,25
0,1556,25
0,1557,25
0,1558,23
0,1559,23
0,1560,23
0,1561,23
0,1562,23
0,1563,23
0,1564,21
0,1565,21
0,1566,21
0,1567,21
0,1568,21
0,1569,23
0,1570,23
0,1571,23
0,1572,23
0,1573,23
0,1574,23
0,1575,23
0,1576,25
0,1577,25
0,1578,25
0,1579,25
0,1580,25
0,1581,25
0,1582,25
0,1583,25
0,1584,29
0,1585,29
0,1586,33
0,1587,33
0,1588,33
0,1589,29
0,1590,29
0,1591,29
0,1592,29
0,1593,29
0,1594,29
0,1595,26
0,1596,26
0,1597,42
0,1598,46
0,1599,34
0,1600,33
0,1601,31
0,1602,30
0,1603,30
0,1604,30
0,1605,30
0,1606,30
0,1607,37
0,1608,37
0,1609,37
0,1610,37
0,1611,37
0,1612,30
0,1613,17
0,1614,24
0,1615,24
0,1616,24
0,1617,24
0,1618,31
0,1619,38
0,1620,38
0,1621,38
0,1622,38
0,1623,38
0,1624,38
0,1625,45
0,1626,45
0,1627,45
0,1628,45
0,1629,45
0,1630,45
0,1631,45
0,1632,45
0,1633,45
0,1634,45
0,1635,41
0,1636,37
0,1637,25
0,1638,25
0,1639,25
0,1640,25
0,1641,25
0,1642,25
0,1643,25
0,1644,25
0,1645,25
0,1646,25
0,1647,25
0,1648,25
0,1649,25
0,1650,25
0,1651,25
0,1652,25
0,1653,25
0,1654,35
0,1655,45
0,1656,35
0,1657,35
0,1658,35
0,1659,35
0,1660,35
0,1661,35
0,1662,35
0,1663,35
0,1664,35
0,1665,35
0,1666,35
0,1667,35
0,1668,35
0,1669,42
0,1670,42
0,1671,42
0,1672,42
0,1673,29
0,1674,29
0,1675,26
0,1676,26
0,1677,26
0,1678,23
0,1679,23
0,1680,23
0,1681,23
0,1682,10
0,1683,10
0,1684,10
0,1685,10
0,1686,10
0,1687,10
0,1688,10
0,1689,10
0,1690,10
0,1691,10
0,1692,10
0,1693,10
0,1694,10
0,1695,10
0,1696,10
0,1697,10
0,1698,10
0,1699,10
0,1700,10
0,1701,10
0,1702,10
0,1703,10
0,1704,10
0,1705,10
0,1706,10
0,1707,10
0,1708,10
0,1709,12
0,1710,13
0,1711,13
0,1712,13
0,1713,13
0,1714,13
0,1715,17
0,1716,19
0,1717,19
0,1718,19
0,1719,15
0,1720,17
0,1721,19
0,1722,19
0,1723,19
0,1724,19
0,1725,19
0,1726,19
0,1727,19
0,1728,19
0,1729,19
0,1730,19
0,1731,19
0,1732,19
0,1733,19
0,1734,19
0,1735,19
0,1736,19
0,1737,19
0,1738,16
0,1739,16
0,1740,23
0,1741,23
0,1742,23
0,1743,23
0,1744,23
0,1745,23
0,1746,23
0,1747,23
0,1748,23
0,1749,23
0,1750,24
0,1751,24
0,1752,24
0,1753,24
0,1754,24
0,1755,24
0,1756,24
0,1757,24
0,1758,24
0,1759,24
0,1760,24
0,1761,24
0,1762,24
0,1763,23
0,1764,23
0,1765,30
0,1766,30
0,1767,30
0,1768,30
0,1769,30
0,1770,37
0,1771,37
0,1772,34
0,1773,34
0,1774,34
0,1775,34
0,1776,34
0,1777,34
0,1778,34
0,1779,34
0,1780,34
0,1781,20
0,1782,20
0,1783,20
0,1784,27
0,1785,27
0,1786,27
0,1787,27
0,1788,27
0,1789,20
0,1790,17
0,1791,17
0,1792,30
0,1793,30
0,1794,30
0,1795,30
0,1796,30
0,1797,30
0,1798,30
0,1799,37
0,1800,30
0,1801,30
0,1802,30
0,1803,30
0,1804,20
0,1805,32
0,1806,32
0,1807,31
0,1808,31
0,1809,24
0,1810,24
0,1811,10
0,1812,10
0,1813,17
0,1814,17
0,1815,17
0,1816,17
0,1817,10
0,1818,10
0,1819,10
0,1820,10
0,1821,10
0,1822,10
0,1823,10
0,1824,10
0,1825,10
0,1826,10
0,1827,10
0,1828,10
0,1829,10
0,1830,24
0,1831,24
0,1832,24
0,1833,24
0,1834,24
0,1835,24
0,1836,24
0,1837,17
0,1838,17
0,1839,17
0,1840,17
0,1841,17
0,1842,17
0,1843,17
0,1844,24
0,1845,31
0,1846,31
0,1847,38
0,1848,38
0,1849,38
0,1850,41
0,1851,41
0,1852,41
0,1853,41
0,1854,41
0,1855,41
0,1856,41
0,1857,41
0,1858,41
0,1859,41
0,1860,41
0,1861,41
0,1862,41
0,1863,41
0,1864,41
0,1865,41
0,1866,41
0,1867,41
0,1868,41
0,1869,41
0,1870,41
0,1871,41
0,1872,41
0,1873,41
0,1874,41
0,1875,41
0,1876,41
0,1877,41
0,1878,41
0,1879,41
0,1880,41
0,1881,41
0,1882,41
0,1883,41
0,1884,41
0,1885,41
0,1886,41
0,1887,41
0,1888,41
0,1889,41
0,1890,41
0,1891,41
0,1892,41
0,1893,41
0,1894,41
0,1895,41
0,1896,41
0,1897,41
0,1898,41
0,1899,41
0,1900,41
0,1901,41
0,1902,41
0,1903,41
0,1904,41
0,1905,41
0,1906,41
0,1907,41
0,1908,41
0,1909,37
0,1910,37
0,1911,33
0,1912,29
0,1913,37
0,1914,29
0,1915,29
0,1916,25
0,1917,25
0,1918,25
0,1919,25
0,1920,25
0,1921,25
0,1922,25
0,1923,37
0,1924,25
0,1925,25
0,1926,25
0,1927,25
0,1928,22
0,1929,22
0,1930,20
0,1931,20
0,1932,20
0,1933,20
0,1934,20
0,1935,18
0,1936,20
0,1937,20
0,1938,20
0,1939,20
0,1940,21
0,1941,19
0,1942,19
0,1943,19
0,1944,19
0,1945,19
0,1946,18
0,1947,18
0,1948,18
0,1949,18
0,1950,18
0,1951,18
0,1952,18
0,1953,18
0,1954,18
0,1955,18
0,1956,18
0,1957,18
0,1958,18
0,1959,18
0,1960,18
0,1961,18
0,1962,18
0,1963,18
0,1964,18
0,1965,18
0,1966,18
0,1967,18
0,1968,18
0,1969,18
0,1970,18
0,1971,18
0,1972,18
0,1973,18
0,1974,18
0,1975,18
0,1976,18
0,1977,18
0,1978,18
0,1979,18
0,1980,18
0,1981,18
0,1982,18
0,1983,18
0,1984,18
0,1985,18
0,1986,18
0,1987,18
0,1988,18
0,1989,18
0,1990,18
0,1991,18
0,1992,18
0,1993,18
0,1994,18
0,1995,18
0,1996,18
0,1997,18
0,1998,18
0,1999,18
0,2000,18
0,2001,18
0,2002,18
0,2003,18
0,2004,18
0,2005,18
0,2006,18
0,2007,18
0,2008,18
0,2009,18
0,2010,18
0,2011,18
0,2012,18
0,2013,18
0,2014,18
0,2015,18
0,2016,18
0,2017,18
0,2018,18
0,2019,18
0,2020,18
0,2021,18
0,2022,18
0,2023,18
0,2024,18
0,2025,18
0,2026,18
0,2027,18
0,2028,18
0,2029,18
0,2030,18
0,2031,18
0,2032,18
0,2033,18
0,2034,18
0,2035,18
0,2036,18
0,2037,18
0,2038,18
0,2039,18
0,2040,18
0,2041,18
0,2042,18
0,2043,18
0,2044,18
0,2045,18
0,2046,18
0,2047,18
0,2048,18
0,2049,18
0,2050,18
0,2051,18
0,2052,18
0,2053,18
0,2054,18
0,2055,18
0,2056,18
0,2057,18
0,2058,18
0,2059,18
0,2060,18
0,2061,18
0,2062,18
0,2063,18
0,2064,18
0,2065,18
0,2066,18
0,2067,18
0,2068,18
0,2069,18
0,2070,18
0,2071,18
0,2072,18
0,2073,18
0,2074,18
0,2075,18
0,2076,18
0,2077,18
0,2078,18
0,2079,18
0,2080,18
0,2081,18
0,2082,18
0,2083,18
0,2084,18
0,2085,18
0,2086,18
0,2087,18
0,2088,18
0,2089,18
0,2090,18
0,2091,18
0,2092,18
0,2093,18
0,2094,18
0,2095,18
0,2096,18
0,2097,18
0,2098,18
0,2099,18
0,2100,18
